XP_052794324.1	-	2327	Chitin_synth_2	PF03142.18	527	2.8e-28	109.5	1.5	1	2	2.6e-28	1.6e-24	97.0	0.0	198	417	1578	1790	1563	1799	0.82	uncharacterized protein LOC128227643 isoform X1 [Mya arenaria]
XP_052794325.1	-	2327	Chitin_synth_2	PF03142.18	527	2.8e-28	109.5	1.5	1	2	2.6e-28	1.6e-24	97.0	0.0	198	417	1578	1790	1563	1799	0.82	uncharacterized protein LOC128227643 isoform X1 [Mya arenaria]
XP_041418720.1	-	892	Chitin_synth_2	PF03142.18	527	2.9e-28	109.4	0.2	1	2	2.5e-26	1.6e-22	90.5	0.0	200	426	293	507	239	543	0.80	chitin synthase chs-2 [Xenopus laevis]
XP_042189069.1	-	1204	Chitin_synth_2	PF03142.18	527	2.9e-28	109.4	2.5	1	2	9.3e-26	5.8e-22	88.6	0.0	159	419	600	849	589	881	0.77	chitin synthase chs-2-like [Callorhinchus milii]
XP_028676539.1	-	1237	Chitin_synth_2	PF03142.18	527	2.9e-28	109.4	0.6	1	2	3e-25	1.9e-21	86.9	0.0	200	453	655	893	608	913	0.80	chitin synthase chs-1-like [Erpetoichthys calabaricus]
XP_044267837.1	-	1557	Chitin_synth_2	PF03142.18	527	2.9e-28	109.4	3.7	1	2	2e-26	1.3e-22	90.8	0.0	203	418	729	932	679	961	0.78	chitin synthase chs-2 isoform X1 [Tribolium madens]
XP_051174601.1	-	1518	Chitin_synth_2	PF03142.18	527	2.9e-28	109.4	4.3	1	2	3e-28	1.9e-24	96.8	0.1	160	418	676	912	665	940	0.79	chitin synthase chs-2-like [Leptopilina boulardi]
XP_020898978.1	-	2077	Chitin_synth_2	PF03142.18	527	3e-28	109.4	9.2	1	2	2.2e-30	1.4e-26	103.9	5.7	203	466	1107	1356	1069	1370	0.76	LOW QUALITY PROTEIN: uncharacterized protein LOC110237707 [Exaiptasia pallida]
XP_020898979.1	-	2077	Chitin_synth_2	PF03142.18	527	3e-28	109.4	9.2	1	2	2.2e-30	1.4e-26	103.9	5.7	203	466	1107	1356	1069	1370	0.76	LOW QUALITY PROTEIN: uncharacterized protein LOC110237707 [Exaiptasia pallida]
XP_012225082.1	-	1380	Chitin_synth_2	PF03142.18	527	3e-28	109.4	7.2	1	2	4.4e-26	2.8e-22	89.7	0.2	203	438	744	972	694	975	0.74	PREDICTED: uncharacterized protein LOC105673783 isoform X3 [Linepithema humile]
XP_048237921.1	-	2388	Chitin_synth_2	PF03142.18	527	3e-28	109.4	2.0	1	2	7e-27	4.4e-23	92.3	0.0	200	447	1580	1809	1529	1819	0.83	chitin synthase chs-1-like isoform X2 [Haliotis rufescens]
XP_046357580.2	-	2398	Chitin_synth_2	PF03142.18	527	3e-28	109.4	2.0	1	2	7.1e-27	4.5e-23	92.3	0.0	200	447	1590	1819	1539	1829	0.83	chitin synthase chs-1-like isoform X1 [Haliotis rufescens]
XP_046357581.2	-	2398	Chitin_synth_2	PF03142.18	527	3e-28	109.4	2.0	1	2	7.1e-27	4.5e-23	92.3	0.0	200	447	1590	1819	1539	1829	0.83	chitin synthase chs-1-like isoform X1 [Haliotis rufescens]
XP_050461193.1	-	1566	Chitin_synth_2	PF03142.18	527	3.1e-28	109.3	1.5	1	2	7.7e-27	4.8e-23	92.2	0.5	203	453	740	984	689	1001	0.74	chitin synthase chs-2 isoform X2 [Cataglyphis hispanica]
XP_050461194.1	-	1566	Chitin_synth_2	PF03142.18	527	3.1e-28	109.3	1.5	1	2	7.7e-27	4.8e-23	92.2	0.5	203	453	740	984	689	1001	0.74	chitin synthase chs-2 isoform X3 [Cataglyphis hispanica]
XP_011422035.2	-	1623	Chitin_synth_2	PF03142.18	527	3.3e-28	109.3	2.0	1	2	2.3e-28	1.4e-24	97.2	0.2	203	464	880	1137	869	1142	0.73	chitin synthase chs-2 isoform X2 [Crassostrea gigas]
XP_039312563.1	-	1279	Chitin_synth_2	PF03142.18	527	3.3e-28	109.2	1.2	1	2	1.3e-26	8.4e-23	91.4	0.5	203	441	740	971	690	1000	0.75	chitin synthase chs-2 isoform X3 [Solenopsis invicta]
XP_032435842.1	-	1183	Chitin_synth_2	PF03142.18	527	3.4e-28	109.2	2.0	1	2	1.3e-28	8.3e-25	98.0	0.0	203	444	674	905	618	913	0.85	chitin synthase chs-2-like [Xiphophorus hellerii]
XP_050461191.1	-	1625	Chitin_synth_2	PF03142.18	527	3.4e-28	109.2	1.5	1	2	8.1e-27	5.1e-23	92.1	0.5	203	453	740	984	689	1001	0.74	chitin synthase chs-2 isoform X1 [Cataglyphis hispanica]
XP_050461192.1	-	1625	Chitin_synth_2	PF03142.18	527	3.4e-28	109.2	1.5	1	2	8.1e-27	5.1e-23	92.1	0.5	203	453	740	984	689	1001	0.74	chitin synthase chs-2 isoform X1 [Cataglyphis hispanica]
XP_014204049.1	-	1580	Chitin_synth_2	PF03142.18	527	3.4e-28	109.2	1.9	1	2	1e-25	6.6e-22	88.4	0.0	203	420	738	943	695	970	0.76	uncharacterized protein LOC106636227 [Copidosoma floridanum]
XP_052279405.1	-	2305	Chitin_synth_2	PF03142.18	527	3.4e-28	109.2	1.5	1	2	2.5e-28	1.6e-24	97.1	0.0	203	419	1553	1757	1530	1789	0.81	uncharacterized protein LOC127877503 [Dreissena polymorpha]
XP_011422034.2	-	1698	Chitin_synth_2	PF03142.18	527	3.5e-28	109.2	1.9	1	2	2.5e-28	1.6e-24	97.1	0.2	203	464	955	1212	947	1217	0.73	chitin synthase chs-2 isoform X1 [Crassostrea gigas]
XP_022330055.1	-	717	Chitin_synth_2	PF03142.18	527	3.5e-28	109.1	2.5	1	2	2.3e-27	1.5e-23	93.9	0.0	204	434	324	537	318	559	0.80	uncharacterized protein LOC111128616 [Crassostrea virginica]
XP_033209264.1	-	1564	Chitin_synth_2	PF03142.18	527	3.6e-28	109.1	2.1	1	2	4.2e-27	2.7e-23	93.0	0.7	159	456	704	985	629	999	0.72	chitin synthase chs-2 isoform X2 [Belonocnema kinseyi]
XP_033209263.1	-	1564	Chitin_synth_2	PF03142.18	527	3.6e-28	109.1	2.1	1	2	4.2e-27	2.7e-23	93.0	0.7	159	456	704	985	629	999	0.72	chitin synthase chs-2 isoform X1 [Belonocnema kinseyi]
XP_034148233.1	-	1192	Chitin_synth_2	PF03142.18	527	3.6e-28	109.1	0.0	1	1	5.7e-32	3.6e-28	109.1	0.0	202	497	646	925	600	938	0.81	chitin synthase chs-2-like isoform X2 [Esox lucius]
XP_026826954.1	-	1634	Chitin_synth_2	PF03142.18	527	3.6e-28	109.1	2.1	1	2	7.4e-27	4.6e-23	92.2	0.8	203	454	741	986	692	1004	0.73	chitin synthase chs-2 [Ooceraea biroi]
XP_050408224.1	-	1239	Chitin_synth_2	PF03142.18	527	3.7e-28	109.1	8.4	1	2	8.2e-29	5.2e-25	98.7	1.7	179	451	712	969	706	990	0.83	uncharacterized protein LOC126823428 [Patella vulgata]
XP_050408225.1	-	1239	Chitin_synth_2	PF03142.18	527	3.7e-28	109.1	8.4	1	2	8.2e-29	5.2e-25	98.7	1.7	179	451	712	969	706	990	0.83	uncharacterized protein LOC126823428 [Patella vulgata]
XP_050408226.1	-	1239	Chitin_synth_2	PF03142.18	527	3.7e-28	109.1	8.4	1	2	8.2e-29	5.2e-25	98.7	1.7	179	451	712	969	706	990	0.83	uncharacterized protein LOC126823428 [Patella vulgata]
XP_050408227.1	-	1239	Chitin_synth_2	PF03142.18	527	3.7e-28	109.1	8.4	1	2	8.2e-29	5.2e-25	98.7	1.7	179	451	712	969	706	990	0.83	uncharacterized protein LOC126823428 [Patella vulgata]
XP_029159594.1	-	1569	Chitin_synth_2	PF03142.18	527	3.8e-28	109.0	1.3	1	2	1.1e-26	6.9e-23	91.7	0.4	203	442	741	973	691	1005	0.74	chitin synthase chs-2 isoform X3 [Nylanderia fulva]
XP_022329203.1	-	1626	Chitin_synth_2	PF03142.18	527	3.8e-28	109.0	1.6	1	2	6.4e-29	4.1e-25	99.0	0.1	204	461	890	1143	879	1151	0.74	uncharacterized protein LOC111128079 isoform X2 [Crassostrea virginica]
XP_049822587.1	-	1557	Chitin_synth_2	PF03142.18	527	3.8e-28	109.0	1.5	1	2	1.1e-25	7.1e-22	88.3	0.0	203	418	731	934	686	963	0.79	chitin synthase chs-2 [Aethina tumida]
XP_012225080.1	-	1566	Chitin_synth_2	PF03142.18	527	3.9e-28	109.0	7.1	1	2	5.7e-26	3.6e-22	89.3	0.2	203	438	739	967	694	970	0.74	PREDICTED: uncharacterized protein LOC105673783 isoform X2 [Linepithema humile]
XP_012225081.1	-	1566	Chitin_synth_2	PF03142.18	527	3.9e-28	109.0	7.1	1	2	5.7e-26	3.6e-22	89.3	0.2	203	438	739	967	694	970	0.74	PREDICTED: uncharacterized protein LOC105673783 isoform X2 [Linepithema humile]
XP_012225079.1	-	1571	Chitin_synth_2	PF03142.18	527	4e-28	109.0	7.1	1	2	5.7e-26	3.6e-22	89.3	0.2	203	438	744	972	699	975	0.74	PREDICTED: uncharacterized protein LOC105673783 isoform X1 [Linepithema humile]
XP_046354676.2	-	1618	Chitin_synth_2	PF03142.18	527	4e-28	108.9	0.9	1	2	7.9e-28	5e-24	95.4	0.0	203	442	860	1087	844	1104	0.80	chitin synthase chs-1-like isoform X1 [Haliotis rufescens]
XP_011053055.1	-	1353	Chitin_synth_2	PF03142.18	527	4.1e-28	108.9	1.6	1	2	2.1e-26	1.3e-22	90.8	0.7	203	441	741	972	691	1001	0.75	PREDICTED: uncharacterized protein LOC105145297 isoform X3 [Acromyrmex echinatior]
XP_050718358.1	-	1571	Chitin_synth_2	PF03142.18	527	4.1e-28	108.9	1.0	1	2	4.7e-26	2.9e-22	89.6	0.5	204	455	748	993	705	1009	0.77	chitin synthase chs-2-like isoform X3 [Eriocheir sinensis]
XP_047986974.1	-	1516	Chitin_synth_2	PF03142.18	527	4.2e-28	108.9	9.9	1	2	7e-27	4.4e-23	92.3	0.9	203	444	718	947	680	971	0.81	chitin synthase chs-2-like [Leguminivora glycinivorella]
XP_025156938.1	-	1274	Chitin_synth_2	PF03142.18	527	4.2e-28	108.9	1.8	1	2	6.3e-27	4e-23	92.5	0.6	203	456	741	988	691	1001	0.74	chitin synthase chs-2 isoform X7 [Harpegnathos saltator]
XP_046559998.1	-	1667	Chitin_synth_2	PF03142.18	527	4.3e-28	108.9	0.7	1	2	1.2e-27	7.6e-24	94.8	0.0	203	442	910	1137	894	1153	0.80	LOW QUALITY PROTEIN: chitin synthase chs-1-like [Haliotis rubra]
XP_050718361.1	-	1571	Chitin_synth_2	PF03142.18	527	4.3e-28	108.9	1.0	1	2	4.7e-26	2.9e-22	89.6	0.5	204	455	748	993	705	1009	0.77	chitin synthase chs-2-like isoform X6 [Eriocheir sinensis]
XP_022329308.1	-	1701	Chitin_synth_2	PF03142.18	527	4.3e-28	108.9	1.6	1	2	6.9e-29	4.4e-25	98.9	0.1	204	461	965	1218	955	1226	0.74	uncharacterized protein LOC111128135 [Crassostrea virginica]
XP_038212848.1	-	1522	Chitin_synth_2	PF03142.18	527	4.4e-28	108.8	8.7	1	2	2.9e-28	1.8e-24	96.9	1.7	203	454	722	958	678	980	0.79	chitin synthase chs-2-like [Zerene cesonia]
XP_021350824.1	-	1389	Chitin_synth_2	PF03142.18	527	4.4e-28	108.8	25.2	1	2	2.5e-30	1.6e-26	103.7	0.0	198	426	697	913	642	936	0.78	uncharacterized protein LOC110448740 [Mizuhopecten yessoensis]
XP_021350826.1	-	1389	Chitin_synth_2	PF03142.18	527	4.4e-28	108.8	25.2	1	2	2.5e-30	1.6e-26	103.7	0.0	198	426	697	913	642	936	0.78	uncharacterized protein LOC110448740 [Mizuhopecten yessoensis]
XP_021350827.1	-	1389	Chitin_synth_2	PF03142.18	527	4.4e-28	108.8	25.2	1	2	2.5e-30	1.6e-26	103.7	0.0	198	426	697	913	642	936	0.78	uncharacterized protein LOC110448740 [Mizuhopecten yessoensis]
XP_019622276.1	-	1616	Chitin_synth_2	PF03142.18	527	4.5e-28	108.8	3.3	1	2	1.1e-27	7e-24	95.0	0.8	202	466	693	949	675	956	0.67	PREDICTED: uncharacterized protein LOC109468473 [Branchiostoma belcheri]
XP_022329201.1	-	1702	Chitin_synth_2	PF03142.18	527	4.5e-28	108.8	1.7	1	2	6.9e-29	4.4e-25	98.9	0.1	204	461	966	1219	956	1227	0.74	uncharacterized protein LOC111128079 isoform X1 [Crassostrea virginica]
XP_052702291.1	-	1623	Chitin_synth_2	PF03142.18	527	4.8e-28	108.7	2.0	1	2	2.8e-28	1.8e-24	96.9	0.2	203	447	880	1119	867	1140	0.73	chitin synthase chs-2-like [Crassostrea angulata]
XP_012526631.1	-	1566	Chitin_synth_2	PF03142.18	527	4.8e-28	108.7	0.8	1	2	2.7e-26	1.7e-22	90.4	0.3	203	441	740	971	695	1000	0.76	chitin synthase chs-2 [Monomorium pharaonis]
XP_025156937.1	-	1376	Chitin_synth_2	PF03142.18	527	4.9e-28	108.7	1.7	1	2	5.7e-27	3.6e-23	92.6	0.5	203	457	741	989	691	1005	0.74	chitin synthase chs-2 isoform X6 [Harpegnathos saltator]
XP_020899147.1	-	1469	Chitin_synth_2	PF03142.18	527	5e-28	108.6	3.8	1	2	7.9e-32	5e-28	108.6	3.8	199	457	593	838	567	859	0.81	uncharacterized protein LOC110237868 isoform X1 [Exaiptasia pallida]
XP_020899148.1	-	1469	Chitin_synth_2	PF03142.18	527	5e-28	108.6	3.8	1	2	7.9e-32	5e-28	108.6	3.8	199	457	593	838	567	859	0.81	uncharacterized protein LOC110237868 isoform X2 [Exaiptasia pallida]
XP_048748700.1	-	1495	Chitin_synth_2	PF03142.18	527	5e-28	108.6	15.8	1	2	7.6e-30	4.8e-26	102.1	3.8	204	464	684	928	653	971	0.82	uncharacterized protein LOC125660927 isoform X2 [Ostrea edulis]
XP_050362354.1	-	1525	Chitin_synth_2	PF03142.18	527	5.1e-28	108.6	10.4	1	2	6.9e-28	4.3e-24	95.6	0.3	203	441	726	949	685	967	0.80	chitin synthase chs-2-like [Nymphalis io]
XP_020295799.1	-	1274	Chitin_synth_2	PF03142.18	527	5.2e-28	108.6	0.7	1	1	1.6e-26	1e-22	91.1	0.7	193	442	731	969	633	1100	0.77	uncharacterized protein LOC109860841 isoform X1 [Pseudomyrmex gracilis]
XP_020295801.1	-	1274	Chitin_synth_2	PF03142.18	527	5.2e-28	108.6	0.7	1	1	1.6e-26	1e-22	91.1	0.7	193	442	731	969	633	1100	0.77	uncharacterized protein LOC109860841 isoform X1 [Pseudomyrmex gracilis]
XP_042362933.1	-	1281	Chitin_synth_2	PF03142.18	527	5.3e-28	108.6	8.2	1	2	6.1e-28	3.8e-24	95.8	0.0	202	446	651	885	605	909	0.80	chitin synthase chs-2-like [Plectropomus leopardus]
XP_048748701.1	-	1478	Chitin_synth_2	PF03142.18	527	5.4e-28	108.5	16.0	1	2	7.5e-30	4.7e-26	102.1	3.8	204	464	648	892	617	935	0.82	uncharacterized protein LOC125660927 isoform X3 [Ostrea edulis]
XP_048748702.1	-	1478	Chitin_synth_2	PF03142.18	527	5.4e-28	108.5	16.0	1	2	7.5e-30	4.7e-26	102.1	3.8	204	464	648	892	617	935	0.82	uncharacterized protein LOC125660927 isoform X3 [Ostrea edulis]
XP_043525717.1	-	1560	Chitin_synth_2	PF03142.18	527	5.4e-28	108.5	8.4	1	2	5e-27	3.2e-23	92.8	0.6	203	463	739	993	695	994	0.76	chitin synthase chs-2 isoform X6 [Frieseomelitta varia]
XP_045209891.2	-	1092	Chitin_synth_2	PF03142.18	527	5.4e-28	108.5	0.2	1	2	9e-27	5.7e-23	92.0	0.0	204	426	203	413	188	434	0.85	chitin synthase chs-2-like [Mercenaria mercenaria]
XP_031342927.1	-	1558	Chitin_synth_2	PF03142.18	527	5.5e-28	108.5	2.8	1	2	1.9e-26	1.2e-22	90.9	0.0	203	419	729	933	623	964	0.79	chitin synthase chs-2 isoform X2 [Photinus pyralis]
XP_036945343.1	-	726	Chitin_synth_2	PF03142.18	527	5.5e-28	108.5	1.8	1	2	1.5e-27	9.4e-24	94.5	0.0	203	444	109	340	97	369	0.84	chitin synthase chs-1-like [Acanthopagrus latus]
XP_050429583.1	-	1561	Chitin_synth_2	PF03142.18	527	5.5e-28	108.5	5.1	1	2	9.8e-26	6.2e-22	88.5	0.1	203	420	753	958	710	985	0.76	chitin synthase chs-2 [Adelges cooleyi]
XP_037075582.1	-	1315	Chitin_synth_2	PF03142.18	527	5.5e-28	108.5	11.6	1	2	2.2e-27	1.4e-23	94.0	3.4	202	469	515	778	478	782	0.77	chitin synthase chs-2-like [Pollicipes pollicipes]
XP_011157245.1	-	1567	Chitin_synth_2	PF03142.18	527	5.5e-28	108.5	1.1	1	2	1.7e-26	1.1e-22	91.0	0.4	203	441	740	971	689	1000	0.75	chitin synthase chs-2 isoform X2 [Solenopsis invicta]
XP_011695300.1	-	1570	Chitin_synth_2	PF03142.18	527	5.5e-28	108.5	1.4	1	2	1.3e-26	8e-23	91.5	0.6	203	457	741	989	690	1005	0.75	PREDICTED: uncharacterized protein LOC105454411 [Wasmannia auropunctata]
XP_039594025.1	-	1223	Chitin_synth_2	PF03142.18	527	5.5e-28	108.5	11.4	1	2	9.7e-28	6.1e-24	95.2	0.0	154	441	602	877	557	882	0.79	chitin synthase chs-2-like [Polypterus senegalus]
XP_043525683.1	-	1560	Chitin_synth_2	PF03142.18	527	5.5e-28	108.5	8.4	1	2	5e-27	3.2e-23	92.8	0.6	203	463	739	993	695	994	0.76	chitin synthase chs-2 isoform X3 [Frieseomelitta varia]
XP_011157244.1	-	1567	Chitin_synth_2	PF03142.18	527	5.5e-28	108.5	1.1	1	2	1.7e-26	1.1e-22	91.0	0.4	203	441	740	971	689	1000	0.75	chitin synthase chs-2 isoform X1 [Solenopsis invicta]
XP_039312562.1	-	1567	Chitin_synth_2	PF03142.18	527	5.5e-28	108.5	1.1	1	2	1.7e-26	1.1e-22	91.0	0.4	203	441	740	971	689	1000	0.75	chitin synthase chs-2 isoform X1 [Solenopsis invicta]
XP_031342926.1	-	1558	Chitin_synth_2	PF03142.18	527	5.6e-28	108.5	2.8	1	2	1.9e-26	1.2e-22	90.9	0.0	203	419	729	933	623	964	0.79	chitin synthase chs-2 isoform X1 [Photinus pyralis]
XP_024873911.1	-	1571	Chitin_synth_2	PF03142.18	527	5.8e-28	108.4	1.4	1	2	2.2e-26	1.4e-22	90.7	0.6	203	442	739	971	694	999	0.75	chitin synthase chs-2-like [Temnothorax curvispinosus]
XP_048748698.1	-	1514	Chitin_synth_2	PF03142.18	527	5.8e-28	108.4	16.0	1	2	8.3e-30	5.2e-26	102.0	3.9	204	464	684	928	653	971	0.82	uncharacterized protein LOC125660927 isoform X1 [Ostrea edulis]
XP_011053054.1	-	1568	Chitin_synth_2	PF03142.18	527	5.8e-28	108.4	1.5	1	2	2.4e-26	1.5e-22	90.5	0.6	203	441	741	972	690	1001	0.75	PREDICTED: uncharacterized protein LOC105145297 isoform X2 [Acromyrmex echinatior]
XP_011866716.1	-	1272	Chitin_synth_2	PF03142.18	527	5.8e-28	108.4	0.6	1	2	1.5e-26	9.6e-23	91.2	0.2	203	441	741	972	690	1005	0.75	PREDICTED: uncharacterized protein LOC105561386 isoform X4 [Vollenhovia emeryi]
XP_011053053.1	-	1568	Chitin_synth_2	PF03142.18	527	5.8e-28	108.4	1.5	1	2	2.4e-26	1.5e-22	90.5	0.6	203	441	741	972	690	1001	0.75	PREDICTED: uncharacterized protein LOC105145297 isoform X1 [Acromyrmex echinatior]
XP_045133050.1	-	1573	Chitin_synth_2	PF03142.18	527	5.9e-28	108.4	1.0	1	2	7.1e-26	4.5e-22	89.0	0.8	204	456	752	998	716	1011	0.77	chitin synthase chs-2-like isoform X3 [Portunus trituberculatus]
XP_046274391.1	-	1298	Chitin_synth_2	PF03142.18	527	6e-28	108.4	15.6	1	2	2.2e-29	1.4e-25	100.6	0.0	203	443	668	898	622	905	0.85	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Scatophagus argus]
XP_028966914.1	-	1568	Chitin_synth_2	PF03142.18	527	6e-28	108.4	0.8	1	2	9e-28	5.6e-24	95.3	0.1	159	438	702	964	685	978	0.79	chitin synthase chs-2 [Galendromus occidentalis]
XP_045133054.1	-	1573	Chitin_synth_2	PF03142.18	527	6e-28	108.4	1.0	1	2	7.1e-26	4.5e-22	89.0	0.8	204	456	752	998	716	1011	0.77	chitin synthase chs-2-like isoform X6 [Portunus trituberculatus]
XP_013168280.1	-	1526	Chitin_synth_2	PF03142.18	527	6.2e-28	108.3	10.6	1	2	1.1e-28	6.7e-25	98.3	3.6	203	453	724	959	680	988	0.77	PREDICTED: uncharacterized protein LOC106118241 [Papilio xuthus]
XP_013168281.1	-	1526	Chitin_synth_2	PF03142.18	527	6.2e-28	108.3	10.6	1	2	1.1e-28	6.7e-25	98.3	3.6	203	453	724	959	680	988	0.77	PREDICTED: uncharacterized protein LOC106118241 [Papilio xuthus]
XP_018604742.2	-	1245	Chitin_synth_2	PF03142.18	527	6.2e-28	108.3	2.1	1	2	5.2e-26	3.3e-22	89.4	0.0	200	438	647	873	599	907	0.83	chitin synthase-like [Scleropages formosus]
XP_051811506.1	-	935	Chitin_synth_2	PF03142.18	527	6.3e-28	108.3	8.8	1	2	6.9e-28	4.4e-24	95.6	0.0	203	426	374	585	331	611	0.83	chitin synthase chs-2-like [Acanthochromis polyacanthus]
XP_015109437.1	-	1349	Chitin_synth_2	PF03142.18	527	6.3e-28	108.3	8.0	1	2	8.3e-27	5.2e-23	92.1	0.1	203	418	735	938	683	966	0.78	chitin synthase chs-2 isoform X2 [Diachasma alloeum]
XP_018307120.1	-	1570	Chitin_synth_2	PF03142.18	527	6.3e-28	108.3	1.2	1	2	1.9e-26	1.2e-22	90.9	0.4	203	442	741	973	696	1005	0.75	PREDICTED: uncharacterized protein LOC108724914 isoform X2 [Trachymyrmex zeteki]
XP_018307118.1	-	1570	Chitin_synth_2	PF03142.18	527	6.4e-28	108.3	1.2	1	2	1.9e-26	1.2e-22	90.9	0.4	203	442	741	973	696	1005	0.75	PREDICTED: uncharacterized protein LOC108724914 isoform X1 [Trachymyrmex zeteki]
XP_018307119.1	-	1570	Chitin_synth_2	PF03142.18	527	6.4e-28	108.3	1.2	1	2	1.9e-26	1.2e-22	90.9	0.4	203	442	741	973	696	1005	0.75	PREDICTED: uncharacterized protein LOC108724914 isoform X1 [Trachymyrmex zeteki]
XP_033334457.1	-	1563	Chitin_synth_2	PF03142.18	527	6.4e-28	108.3	7.1	1	2	3e-26	1.9e-22	90.3	0.3	203	440	735	965	685	978	0.75	chitin synthase chs-2 isoform X3 [Megalopta genalis]
XP_026727307.1	-	1535	Chitin_synth_2	PF03142.18	527	6.6e-28	108.2	9.6	1	2	3.9e-28	2.5e-24	96.5	3.2	203	469	723	976	688	985	0.81	chitin synthase chs-2-like [Trichoplusia ni]
XP_048733048.1	-	1547	Chitin_synth_2	PF03142.18	527	6.7e-28	108.2	12.9	1	2	6.4e-27	4e-23	92.4	0.0	204	441	884	1112	876	1124	0.80	chitin synthase chs-2-like isoform X1 [Ostrea edulis]
XP_018343299.1	-	1568	Chitin_synth_2	PF03142.18	527	6.7e-28	108.2	1.6	1	2	1.7e-26	1.1e-22	91.0	0.5	203	442	741	973	691	1005	0.74	PREDICTED: uncharacterized protein LOC108749229 isoform X2 [Trachymyrmex septentrionalis]
XP_018052916.1	-	1569	Chitin_synth_2	PF03142.18	527	6.7e-28	108.2	1.6	1	2	1.7e-26	1.1e-22	91.0	0.5	203	442	741	973	691	1005	0.74	PREDICTED: uncharacterized protein LOC108690240 [Atta colombica]
XP_012058612.1	-	1569	Chitin_synth_2	PF03142.18	527	6.8e-28	108.2	1.6	1	2	1.7e-26	1.1e-22	91.0	0.5	203	442	741	973	691	1005	0.74	PREDICTED: uncharacterized protein LOC105621766 [Atta cephalotes]
XP_018343297.1	-	1568	Chitin_synth_2	PF03142.18	527	6.8e-28	108.2	1.6	1	2	1.7e-26	1.1e-22	91.0	0.5	203	442	741	973	691	1005	0.74	PREDICTED: uncharacterized protein LOC108749229 isoform X1 [Trachymyrmex septentrionalis]
XP_018343298.1	-	1568	Chitin_synth_2	PF03142.18	527	6.8e-28	108.2	1.6	1	2	1.7e-26	1.1e-22	91.0	0.5	203	442	741	973	691	1005	0.74	PREDICTED: uncharacterized protein LOC108749229 isoform X1 [Trachymyrmex septentrionalis]
XP_011635351.1	-	1365	Chitin_synth_2	PF03142.18	527	6.9e-28	108.2	1.3	1	2	1.5e-26	9.2e-23	91.3	0.5	203	453	740	984	698	1000	0.74	chitin synthase chs-2 isoform X3 [Pogonomyrmex barbatus]
XP_036945247.1	-	1283	Chitin_synth_2	PF03142.18	527	6.9e-28	108.2	2.1	1	2	2.3e-27	1.5e-23	93.9	0.0	200	444	651	885	552	894	0.79	chitin synthase chs-2-like [Acanthopagrus latus]
XP_042240836.1	-	1568	Chitin_synth_2	PF03142.18	527	6.9e-28	108.2	5.8	1	2	2.8e-26	1.8e-22	90.3	1.5	204	454	745	989	704	1004	0.78	chitin synthase chs-2-like isoform X3 [Homarus americanus]
XP_018399384.1	-	1583	Chitin_synth_2	PF03142.18	527	7e-28	108.2	1.2	1	2	2.3e-26	1.5e-22	90.6	0.0	203	418	740	943	693	972	0.76	PREDICTED: uncharacterized protein LOC108777085 [Cyphomyrmex costatus]
XP_018363705.1	-	1570	Chitin_synth_2	PF03142.18	527	7e-28	108.2	1.6	1	2	1.7e-26	1.1e-22	91.0	0.5	203	442	741	973	691	1005	0.74	PREDICTED: uncharacterized protein LOC108761593 isoform X2 [Trachymyrmex cornetzi]
XP_039594348.1	-	1239	Chitin_synth_2	PF03142.18	527	7e-28	108.2	0.6	1	2	5e-24	3.2e-20	82.9	0.0	201	450	656	890	613	913	0.81	chitin synthase chs-1-like [Polypterus senegalus]
XP_018363704.1	-	1570	Chitin_synth_2	PF03142.18	527	7.1e-28	108.1	1.6	1	2	1.7e-26	1.1e-22	91.0	0.5	203	442	741	973	691	1005	0.74	PREDICTED: uncharacterized protein LOC108761593 isoform X1 [Trachymyrmex cornetzi]
XP_025156935.1	-	1508	Chitin_synth_2	PF03142.18	527	7.3e-28	108.1	1.9	1	2	7.4e-27	4.7e-23	92.2	0.6	203	457	741	989	688	1002	0.74	chitin synthase chs-2 isoform X4 [Harpegnathos saltator]
XP_021367704.1	-	1702	Chitin_synth_2	PF03142.18	527	7.4e-28	108.1	7.1	1	2	2.2e-28	1.4e-24	97.3	0.5	203	451	825	1058	773	1071	0.84	uncharacterized protein LOC110459670 isoform X1 [Mizuhopecten yessoensis]
XP_021367705.1	-	1702	Chitin_synth_2	PF03142.18	527	7.4e-28	108.1	7.1	1	2	2.2e-28	1.4e-24	97.3	0.5	203	451	825	1058	773	1071	0.84	uncharacterized protein LOC110459670 isoform X1 [Mizuhopecten yessoensis]
XP_045459040.1	-	1517	Chitin_synth_2	PF03142.18	527	7.4e-28	108.1	25.4	1	2	2.7e-29	1.7e-25	100.3	0.5	203	440	726	951	685	965	0.82	chitin synthase chs-2-like [Melitaea cinxia]
XP_025083193.1	-	1086	Chitin_synth_2	PF03142.18	527	7.4e-28	108.1	10.5	2	3	2e-29	1.3e-25	100.7	3.5	204	446	269	494	254	548	0.78	LOW QUALITY PROTEIN: uncharacterized protein LOC112557502 [Pomacea canaliculata]
XP_042913317.1	-	1588	Chitin_synth_2	PF03142.18	527	7.6e-28	108.0	3.4	1	2	2.9e-27	1.8e-23	93.6	1.2	160	466	704	996	695	1001	0.75	chitin synthase chs-2 [Parasteatoda tepidariorum]
