XP_020721094.2	968	msaprobs_alignment_4742434	6.2e-198	78	639	13	804	3	878	chitin synthase chs-2 [Bombus terrestris]
XP_029646473.1	1754	msaprobs_alignment_4742434	7.6e-198	10	639	616	1550	612	1659	chitin synthase chs-2-like [Octopus sinensis]
XP_036365965.1	1754	msaprobs_alignment_4742434	7.6e-198	10	639	616	1550	612	1659	chitin synthase chs-2-like [Octopus sinensis]
XP_036365966.1	1754	msaprobs_alignment_4742434	7.6e-198	10	639	616	1550	612	1659	chitin synthase chs-2-like [Octopus sinensis]
XP_013772916.1	1515	msaprobs_alignment_4742434	7.9e-198	10	640	372	1322	369	1398	uncharacterized protein LOC106458013 [Limulus polyphemus]
XP_034300503.1	2512	msaprobs_alignment_4742434	8.2e-198	546	636	825	961	767	997	uncharacterized protein LOC105317562 isoform X1 [Crassostrea gigas]
XP_034300503.1	2512	msaprobs_alignment_4742434	8.2e-198	11	640	1268	2294	1263	2388	uncharacterized protein LOC105317562 isoform X1 [Crassostrea gigas]
XP_052234772.1	1442	msaprobs_alignment_4742434	8.3e-198	6	640	160	1143	72	1330	chitin synthase chs-2-like isoform X6 [Dreissena polymorpha]
XP_052234773.1	1442	msaprobs_alignment_4742434	8.3e-198	6	640	160	1143	72	1330	chitin synthase chs-2-like isoform X6 [Dreissena polymorpha]
XP_052234774.1	1442	msaprobs_alignment_4742434	8.3e-198	6	640	160	1143	72	1330	chitin synthase chs-2-like isoform X6 [Dreissena polymorpha]
XP_052234775.1	1442	msaprobs_alignment_4742434	8.3e-198	6	640	160	1143	72	1330	chitin synthase chs-2-like isoform X6 [Dreissena polymorpha]
XP_052234776.1	1442	msaprobs_alignment_4742434	8.3e-198	6	640	160	1143	72	1330	chitin synthase chs-2-like isoform X6 [Dreissena polymorpha]
XP_009066854.1	1309	msaprobs_alignment_4742434	9.8e-198	7	640	358	1267	97	1299	hypothetical protein LOTGIDRAFT_91642  partial [Lottia gigantea]
XP_052234770.1	1471	msaprobs_alignment_4742434	1e-197	6	640	189	1172	95	1359	chitin synthase chs-2-like isoform X4 [Dreissena polymorpha]
XP_052234771.1	1471	msaprobs_alignment_4742434	1e-197	6	640	189	1172	95	1359	chitin synthase chs-2-like isoform X5 [Dreissena polymorpha]
XP_039230787.1	1414	msaprobs_alignment_4742434	1.1e-197	10	640	400	1245	74	1359	chitin synthase chs-2 isoform X2 [Drosophila yakuba]
XP_039230786.1	1415	msaprobs_alignment_4742434	1.2e-197	10	640	401	1246	74	1360	chitin synthase chs-2 isoform X1 [Drosophila yakuba]
XP_025834377.1	1398	msaprobs_alignment_4742434	1.4e-197	10	640	385	1322	383	1364	chitin synthase chs-2-like [Agrilus planipennis]
XP_025834378.1	1398	msaprobs_alignment_4742434	1.4e-197	10	640	385	1322	383	1364	chitin synthase chs-2-like [Agrilus planipennis]
XP_052216493.1	1511	msaprobs_alignment_4742434	1.4e-197	22	640	432	1349	416	1407	chitin synthase chs-2-like isoform X3 [Dreissena polymorpha]
XP_052216490.1	1516	msaprobs_alignment_4742434	1.5e-197	22	640	432	1361	416	1432	chitin synthase chs-2-like isoform X1 [Dreissena polymorpha]
XP_052216491.1	1516	msaprobs_alignment_4742434	1.5e-197	22	640	432	1361	416	1432	chitin synthase chs-2-like isoform X1 [Dreissena polymorpha]
XP_032574852.1	1392	msaprobs_alignment_4742434	1.5e-197	10	640	378	1223	67	1333	chitin synthase chs-2 isoform X1 [Drosophila sechellia]
XP_033160648.1	1392	msaprobs_alignment_4742434	1.5e-197	10	640	378	1227	66	1334	chitin synthase chs-2 [Drosophila mauritiana]
XP_052282932.1	1448	msaprobs_alignment_4742434	1.6e-197	10	639	354	1296	95	1420	chitin synthase chs-2-like [Dreissena polymorpha]
XP_046351897.2	1760	msaprobs_alignment_4742434	1.8e-197	12	640	475	1450	215	1615	chitin synthase chs-2-like isoform X10 [Haliotis rufescens]
XP_046351896.2	1764	msaprobs_alignment_4742434	1.8e-197	12	640	479	1454	219	1619	chitin synthase chs-2-like isoform X9 [Haliotis rufescens]
XP_046351895.2	1774	msaprobs_alignment_4742434	2.1e-197	12	640	489	1464	225	1629	chitin synthase chs-2-like isoform X8 [Haliotis rufescens]
XP_030755454.1	1455	msaprobs_alignment_4742434	2.3e-197	10	641	375	1233	342	1296	chitin synthase chs-2-like [Sitophilus oryzae]
XP_046351893.2	1781	msaprobs_alignment_4742434	2.3e-197	12	640	496	1471	227	1636	chitin synthase chs-2-like isoform X7 [Haliotis rufescens]
XP_017480643.1	1152	msaprobs_alignment_4742434	2.3e-197	10	640	150	994	41	1113	PREDICTED: uncharacterized protein LOC108369929 isoform X2 [Rhagoletis zephyria]
XP_046351892.2	1791	msaprobs_alignment_4742434	2.6e-197	12	640	506	1481	230	1646	chitin synthase chs-2-like isoform X6 [Haliotis rufescens]
XP_052278263.1	1560	msaprobs_alignment_4742434	2.6e-197	10	639	466	1408	111	1531	chitin synthase chs-2-like [Dreissena polymorpha]
XP_048237710.1	1805	msaprobs_alignment_4742434	2.8e-197	12	640	520	1495	241	1660	chitin synthase chs-2-like isoform X5 [Haliotis rufescens]
XP_016032928.2	1415	msaprobs_alignment_4742434	3.1e-197	10	640	401	1246	76	1356	chitin synthase chs-2 [Drosophila simulans]
XP_037040684.1	1501	msaprobs_alignment_4742434	3.2e-197	10	640	370	1348	93	1426	chitin synthase chs-2 [Bradysia coprophila]
XP_046351891.2	1815	msaprobs_alignment_4742434	3.7e-197	12	640	530	1505	246	1670	chitin synthase chs-2-like isoform X4 [Haliotis rufescens]
XP_048237709.1	1815	msaprobs_alignment_4742434	3.8e-197	12	640	530	1505	248	1670	chitin synthase chs-2-like isoform X3 [Haliotis rufescens]
XP_046351890.2	1829	msaprobs_alignment_4742434	4.3e-197	12	640	544	1519	256	1684	chitin synthase chs-2-like isoform X2 [Haliotis rufescens]
XP_046351889.2	1839	msaprobs_alignment_4742434	4.5e-197	12	640	554	1529	264	1694	chitin synthase chs-2-like isoform X1 [Haliotis rufescens]
XP_052279405.1	2305	msaprobs_alignment_4742434	5.2e-197	11	639	1201	2069	1191	2198	uncharacterized protein LOC127877503 [Dreissena polymorpha]
XP_001352881.4	1402	msaprobs_alignment_4742434	6e-197	10	640	394	1247	388	1319	chitin synthase chs-2 [Drosophila pseudoobscura]
XP_052286672.1	1911	msaprobs_alignment_4742434	6.9e-197	7	640	560	1551	235	1695	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Dreissena polymorpha]
XP_052695058.1	2470	msaprobs_alignment_4742434	8e-197	546	634	821	948	758	957	uncharacterized protein LOC128173423 [Crassostrea angulata]
XP_052695058.1	2470	msaprobs_alignment_4742434	8e-197	11	640	1244	2231	1123	2371	uncharacterized protein LOC128173423 [Crassostrea angulata]
XP_052695069.1	2470	msaprobs_alignment_4742434	8e-197	546	634	821	948	758	957	uncharacterized protein LOC128173423 [Crassostrea angulata]
XP_052695069.1	2470	msaprobs_alignment_4742434	8e-197	11	640	1244	2231	1123	2371	uncharacterized protein LOC128173423 [Crassostrea angulata]
XP_052695048.1	2499	msaprobs_alignment_4742434	8.6e-197	546	636	820	956	757	1093	uncharacterized protein LOC128173400 isoform X3 [Crassostrea angulata]
XP_052695048.1	2499	msaprobs_alignment_4742434	8.6e-197	11	640	1263	2289	1105	2395	uncharacterized protein LOC128173400 isoform X3 [Crassostrea angulata]
XP_052695033.1	2511	msaprobs_alignment_4742434	8.7e-197	546	636	825	961	762	1098	uncharacterized protein LOC128173400 isoform X1 [Crassostrea angulata]
XP_052695033.1	2511	msaprobs_alignment_4742434	8.7e-197	11	640	1268	2294	1110	2401	uncharacterized protein LOC128173400 isoform X1 [Crassostrea angulata]
XP_052695040.1	2504	msaprobs_alignment_4742434	8.7e-197	546	636	825	961	762	1098	uncharacterized protein LOC128173400 isoform X2 [Crassostrea angulata]
XP_052695040.1	2504	msaprobs_alignment_4742434	8.7e-197	11	640	1268	2294	1110	2400	uncharacterized protein LOC128173400 isoform X2 [Crassostrea angulata]
XP_031352114.1	1435	msaprobs_alignment_4742434	8.7e-197	10	640	377	1345	373	1385	chitin synthase chs-2-like isoform X3 [Photinus pyralis]
XP_033113951.1	1504	msaprobs_alignment_4742434	1.1e-196	11	640	438	1349	270	1445	chitin synthase chs-2-like isoform X1 [Anneissia japonica]
XP_002423604.1	1480	msaprobs_alignment_4742434	1.2e-196	10	640	422	1384	71	1451	chitin synthase  putative [Pediculus humanus corporis]
XP_052234769.1	1752	msaprobs_alignment_4742434	1.2e-196	6	640	470	1453	203	1640	chitin synthase chs-1-like isoform X3 [Dreissena polymorpha]
XP_033113952.1	1503	msaprobs_alignment_4742434	1.4e-196	11	640	437	1348	270	1444	chitin synthase chs-2-like isoform X2 [Anneissia japonica]
XP_022301694.1	1900	msaprobs_alignment_4742434	1.4e-196	557	636	249	416	236	560	LOW QUALITY PROTEIN: uncharacterized protein LOC111109754 [Crassostrea virginica]
XP_022301694.1	1900	msaprobs_alignment_4742434	1.4e-196	31	640	740	1688	669	1815	LOW QUALITY PROTEIN: uncharacterized protein LOC111109754 [Crassostrea virginica]
XP_052216494.1	1326	msaprobs_alignment_4742434	1.4e-196	21	640	240	1178	190	1274	chitin synthase chs-2-like isoform X4 [Dreissena polymorpha]
XP_052216495.1	1326	msaprobs_alignment_4742434	1.4e-196	21	640	240	1178	190	1274	chitin synthase chs-2-like isoform X4 [Dreissena polymorpha]
XP_033113953.1	1467	msaprobs_alignment_4742434	1.4e-196	11	640	401	1312	258	1409	chitin synthase chs-2-like isoform X3 [Anneissia japonica]
XP_039486701.1	1414	msaprobs_alignment_4742434	1.6e-196	10	640	400	1245	72	1357	chitin synthase chs-2 isoform X2 [Drosophila santomea]
XP_039486698.1	1415	msaprobs_alignment_4742434	1.7e-196	10	640	401	1246	72	1357	chitin synthase chs-2 isoform X1 [Drosophila santomea]
XP_017134826.1	1407	msaprobs_alignment_4742434	2e-196	10	640	399	1257	394	1321	chitin synthase chs-2 [Drosophila miranda]
XP_011190171.1	1370	msaprobs_alignment_4742434	2e-196	10	640	370	1216	366	1330	chitin synthase chs-2 isoform X2 [Zeugodacus cucurbitae]
XP_052234766.1	1793	msaprobs_alignment_4742434	2.9e-196	6	640	511	1494	167	1681	chitin synthase chs-1-like isoform X1 [Dreissena polymorpha]
XP_052234767.1	1793	msaprobs_alignment_4742434	2.9e-196	6	640	511	1494	167	1681	chitin synthase chs-1-like isoform X1 [Dreissena polymorpha]
XP_052234768.1	1790	msaprobs_alignment_4742434	3.1e-196	6	640	508	1491	165	1678	chitin synthase chs-1-like isoform X2 [Dreissena polymorpha]
XP_034483376.1	1383	msaprobs_alignment_4742434	4.4e-196	10	640	377	1226	373	1299	chitin synthase chs-2 [Drosophila innubila]
XP_011190169.1	1375	msaprobs_alignment_4742434	4.5e-196	10	640	370	1205	366	1290	chitin synthase chs-2 isoform X1 [Zeugodacus cucurbitae]
XP_052216496.1	1071	msaprobs_alignment_4742434	4.5e-196	19	640	35	923	22	1022	chitin synthase chs-2-like isoform X5 [Dreissena polymorpha]
XP_034121609.1	1409	msaprobs_alignment_4742434	4.7e-196	10	640	399	1257	56	1353	chitin synthase chs-2 [Drosophila guanche]
XP_017480632.1	1174	msaprobs_alignment_4742434	5.6e-196	10	640	150	1016	41	1135	PREDICTED: uncharacterized protein LOC108369929 isoform X1 [Rhagoletis zephyria]
XP_025083464.1	1183	msaprobs_alignment_4742434	5.9e-196	28	647	29	992	10	1085	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Pomacea canaliculata]
XP_034657163.1	1405	msaprobs_alignment_4742434	6e-196	10	640	395	1253	56	1347	chitin synthase chs-2 [Drosophila subobscura]
XP_017863544.1	1384	msaprobs_alignment_4742434	6.4e-196	10	640	374	1219	369	1293	PREDICTED: uncharacterized protein LOC108614115 [Drosophila arizonae]
XP_034300665.1	2426	msaprobs_alignment_4742434	6.8e-196	11	640	1252	2233	1248	2303	uncharacterized protein LOC105317566 [Crassostrea gigas]
XP_052829423.1	2465	msaprobs_alignment_4742434	8.8e-196	9	639	1274	2261	483	2404	uncharacterized protein LOC106873739 [Octopus bimaculoides]
XP_041375040.1	1237	msaprobs_alignment_4742434	8.8e-196	31	638	41	896	13	909	chitin synthase chs-2-like [Gigantopelta aegis]
XP_048727153.1	2471	msaprobs_alignment_4742434	1e-195	11	640	1232	2208	1226	2269	uncharacterized protein LOC125645600 isoform X3 [Ostrea edulis]
XP_048727152.1	2473	msaprobs_alignment_4742434	1e-195	11	640	1237	2213	1231	2274	uncharacterized protein LOC125645600 isoform X2 [Ostrea edulis]
XP_048727151.1	2476	msaprobs_alignment_4742434	1e-195	11	640	1237	2213	1231	2274	uncharacterized protein LOC125645600 isoform X1 [Ostrea edulis]
XP_052794181.1	2325	msaprobs_alignment_4742434	1.2e-195	11	638	1234	2101	1228	2113	LOW QUALITY PROTEIN: uncharacterized protein LOC128227568 [Mya arenaria]
XP_052794330.1	2318	msaprobs_alignment_4742434	1.2e-195	11	638	1228	2094	1221	2132	uncharacterized protein LOC128227643 isoform X4 [Mya arenaria]
XP_052794326.1	2324	msaprobs_alignment_4742434	1.2e-195	11	638	1234	2100	1227	2138	uncharacterized protein LOC128227643 isoform X2 [Mya arenaria]
XP_052794329.1	2321	msaprobs_alignment_4742434	1.3e-195	11	638	1231	2097	1224	2111	uncharacterized protein LOC128227643 isoform X3 [Mya arenaria]
XP_052794324.1	2327	msaprobs_alignment_4742434	1.3e-195	11	638	1237	2103	1230	2117	uncharacterized protein LOC128227643 isoform X1 [Mya arenaria]
XP_052794325.1	2327	msaprobs_alignment_4742434	1.3e-195	11	638	1237	2103	1230	2117	uncharacterized protein LOC128227643 isoform X1 [Mya arenaria]
XP_050419061.1	1145	msaprobs_alignment_4742434	1.4e-195	83	640	53	861	1	1036	chitin synthase chs-2-like [Patella vulgata]
XP_037880176.1	1391	msaprobs_alignment_4742434	1.4e-195	10	640	380	1240	377	1307	chitin synthase chs-2 [Glossina fuscipes]
XP_016959569.1	1388	msaprobs_alignment_4742434	1.8e-195	10	640	376	1225	54	1326	chitin synthase chs-2 [Drosophila biarmipes]
XP_050407589.1	2312	msaprobs_alignment_4742434	1.8e-195	10	639	1173	2131	523	2274	chitin synthase chs-1-like [Patella vulgata]
XP_050407590.1	2312	msaprobs_alignment_4742434	1.8e-195	10	639	1173	2131	523	2274	chitin synthase chs-1-like [Patella vulgata]
XP_022288339.1	1368	msaprobs_alignment_4742434	2.3e-195	10	640	383	1278	182	1346	uncharacterized protein LOC111100586 isoform X2 [Crassostrea virginica]
XP_015785230.1	1583	msaprobs_alignment_4742434	2.5e-195	9	639	389	1327	63	1465	chitin synthase chs-2-like [Tetranychus urticae]
XP_037721276.1	1391	msaprobs_alignment_4742434	2.5e-195	10	640	377	1229	89	1329	chitin synthase chs-2 [Drosophila subpulchrella]
XP_022288340.1	1365	msaprobs_alignment_4742434	2.6e-195	10	640	380	1275	181	1343	uncharacterized protein LOC111100586 isoform X3 [Crassostrea virginica]
XP_022288341.1	1365	msaprobs_alignment_4742434	2.6e-195	10	640	380	1275	181	1343	uncharacterized protein LOC111100586 isoform X3 [Crassostrea virginica]
XP_022288343.1	1365	msaprobs_alignment_4742434	2.6e-195	10	640	380	1275	181	1343	uncharacterized protein LOC111100586 isoform X3 [Crassostrea virginica]
XP_022288344.1	1365	msaprobs_alignment_4742434	2.6e-195	10	640	380	1275	181	1343	uncharacterized protein LOC111100586 isoform X3 [Crassostrea virginica]
XP_022288345.1	1365	msaprobs_alignment_4742434	2.6e-195	10	640	380	1275	181	1343	uncharacterized protein LOC111100586 isoform X3 [Crassostrea virginica]
XP_052848133.1	1390	msaprobs_alignment_4742434	2.6e-195	10	640	375	1220	90	1339	chitin synthase chs-2 isoform X2 [Drosophila gunungcola]
XP_052848132.1	1391	msaprobs_alignment_4742434	2.7e-195	10	640	376	1221	90	1340	chitin synthase chs-2 isoform X1 [Drosophila gunungcola]
XP_017957128.1	1384	msaprobs_alignment_4742434	3.1e-195	10	640	374	1219	367	1293	chitin synthase chs-2 [Drosophila navojoa]
XP_046550967.1	1168	msaprobs_alignment_4742434	3.1e-195	23	640	51	969	29	1130	chitin synthase chs-2-like [Haliotis rubra]
XP_046550968.1	1168	msaprobs_alignment_4742434	3.1e-195	23	640	51	969	29	1130	chitin synthase chs-2-like [Haliotis rubra]
XP_046550969.1	1168	msaprobs_alignment_4742434	3.1e-195	23	640	51	969	29	1130	chitin synthase chs-2-like [Haliotis rubra]
XP_046550970.1	1168	msaprobs_alignment_4742434	3.1e-195	23	640	51	969	29	1130	chitin synthase chs-2-like [Haliotis rubra]
XP_046550971.1	1168	msaprobs_alignment_4742434	3.1e-195	23	640	51	969	29	1130	chitin synthase chs-2-like [Haliotis rubra]
XP_046550972.1	1168	msaprobs_alignment_4742434	3.1e-195	23	640	51	969	29	1130	chitin synthase chs-2-like [Haliotis rubra]
XP_046550973.1	1168	msaprobs_alignment_4742434	3.1e-195	23	640	51	969	29	1130	chitin synthase chs-2-like [Haliotis rubra]
XP_046550974.1	1168	msaprobs_alignment_4742434	3.1e-195	23	640	51	969	29	1130	chitin synthase chs-2-like [Haliotis rubra]
XP_046550975.1	1168	msaprobs_alignment_4742434	3.1e-195	23	640	51	969	29	1130	chitin synthase chs-2-like [Haliotis rubra]
XP_046550976.1	1168	msaprobs_alignment_4742434	3.1e-195	23	640	51	969	29	1130	chitin synthase chs-2-like [Haliotis rubra]
XP_046550977.1	1168	msaprobs_alignment_4742434	3.1e-195	23	640	51	969	29	1130	chitin synthase chs-2-like [Haliotis rubra]
XP_046550979.1	1168	msaprobs_alignment_4742434	3.1e-195	23	640	51	969	29	1130	chitin synthase chs-2-like [Haliotis rubra]
XP_046550980.1	1168	msaprobs_alignment_4742434	3.1e-195	23	640	51	969	29	1130	chitin synthase chs-2-like [Haliotis rubra]
XP_046550981.1	1168	msaprobs_alignment_4742434	3.1e-195	23	640	51	969	29	1130	chitin synthase chs-2-like [Haliotis rubra]
XP_046550982.1	1168	msaprobs_alignment_4742434	3.1e-195	23	640	51	969	29	1130	chitin synthase chs-2-like [Haliotis rubra]
XP_046550983.1	1168	msaprobs_alignment_4742434	3.1e-195	23	640	51	969	29	1130	chitin synthase chs-2-like [Haliotis rubra]
XP_046550984.1	1168	msaprobs_alignment_4742434	3.1e-195	23	640	51	969	29	1130	chitin synthase chs-2-like [Haliotis rubra]
XP_046550985.1	1168	msaprobs_alignment_4742434	3.1e-195	23	640	51	969	29	1130	chitin synthase chs-2-like [Haliotis rubra]
XP_022288338.1	1417	msaprobs_alignment_4742434	3.3e-195	10	640	432	1327	191	1394	uncharacterized protein LOC111100586 isoform X1 [Crassostrea virginica]
XP_011291179.1	1370	msaprobs_alignment_4742434	5.3e-195	10	640	374	1253	306	1348	PREDICTED: uncharacterized protein LOC101898706 [Musca domestica]
XP_011291180.1	1370	msaprobs_alignment_4742434	5.3e-195	10	640	374	1253	306	1348	PREDICTED: uncharacterized protein LOC101898706 [Musca domestica]
XP_009061726.1	2243	msaprobs_alignment_4742434	5.5e-195	11	639	1178	2040	1170	2190	hypothetical protein LOTGIDRAFT_127716 [Lottia gigantea]
XP_018796159.1	1373	msaprobs_alignment_4742434	5.8e-195	10	640	370	1228	361	1338	PREDICTED: uncharacterized protein LOC108973372 [Bactrocera latifrons]
XP_046809276.1	1361	msaprobs_alignment_4742434	6.1e-195	10	640	368	1242	361	1340	chitin synthase chs-2 [Lucilia cuprina]
XP_002068051.3	1408	msaprobs_alignment_4742434	7.7e-195	9	640	377	1257	64	1346	chitin synthase chs-2 [Drosophila willistoni]
XP_001958473.1	1395	msaprobs_alignment_4742434	9e-195	10	640	372	1221	366	1291	chitin synthase chs-2 [Drosophila ananassae]
XP_050334605.1	1366	msaprobs_alignment_4742434	1.2e-194	10	640	363	1216	355	1325	chitin synthase chs-2 isoform X2 [Bactrocera neohumeralis]
XP_011200587.2	1373	msaprobs_alignment_4742434	1.2e-194	10	640	370	1228	362	1337	chitin synthase chs-2 isoform X1 [Bactrocera dorsalis]
XP_016927016.2	1391	msaprobs_alignment_4742434	1.2e-194	10	640	377	1226	89	1328	chitin synthase chs-2 [Drosophila suzukii]
XP_039966362.1	1366	msaprobs_alignment_4742434	1.4e-194	10	640	363	1196	359	1287	chitin synthase chs-2 isoform X2 [Bactrocera tryoni]
XP_052720076.1	1700	msaprobs_alignment_4742434	1.4e-194	9	639	460	1379	452	1477	chitin synthase chs-2-like [Crassostrea angulata]
XP_050334604.1	1373	msaprobs_alignment_4742434	1.5e-194	10	640	370	1227	366	1337	chitin synthase chs-2 isoform X1 [Bactrocera neohumeralis]
XP_022301680.1	1952	msaprobs_alignment_4742434	1.9e-194	11	640	723	1705	718	1776	LOW QUALITY PROTEIN: uncharacterized protein LOC111109745 [Crassostrea virginica]
XP_039966361.1	1373	msaprobs_alignment_4742434	2.1e-194	10	640	370	1223	362	1332	chitin synthase chs-2 isoform X1 [Bactrocera tryoni]
XP_046330002.2	1516	msaprobs_alignment_4742434	2.6e-194	22	640	397	1326	163	1477	chitin synthase chs-2-like isoform X2 [Haliotis rufescens]
XP_048246628.1	1544	msaprobs_alignment_4742434	2.8e-194	22	640	425	1354	187	1505	chitin synthase chs-2-like isoform X1 [Haliotis rufescens]
XP_048246629.1	1544	msaprobs_alignment_4742434	2.8e-194	22	640	425	1354	187	1505	chitin synthase chs-2-like isoform X1 [Haliotis rufescens]
