XP_027614388.1	1919	Chitin_synth_2	6.9e-231	2	527	1240	1747	1239	1747	Chitin synthase 8 [Sparassis crispa]
XP_035368054.1	1787	Chitin_synth_2	7.3e-231	2	525	1063	1572	1062	1574	Chitin synthase [Lasiodiplodia theobromae]
XP_051442798.1	1074	Chitin_synth_2	8.2e-231	14	506	531	1007	519	1017	uncharacterized protein K450DRAFT_250022 [Umbelopsis ramanniana AG]
XP_027486408.1	1777	Chitin_synth_2	9.8e-231	2	527	1056	1565	1055	1565	chitin synthase [Malassezia restricta]
XP_018276208.1	1957	Chitin_synth_2	1e-230	3	526	1245	1751	1243	1752	chitin synthase [Cutaneotrichosporon oleaginosum]
XP_047804821.1	2021	Chitin_synth_2	1.1e-230	2	527	1281	1787	1280	1787	hypothetical protein Pst134EA_015074 [Puccinia striiformis f. sp. tritici]
XP_052932512.1	1126	Chitin_synth_2	1.1e-230	21	526	595	1084	580	1085	chitin synthase-domain-containing protein [Mycotypha africana]
XP_009550516.1	1931	Chitin_synth_2	1.1e-230	2	527	1243	1750	1242	1750	glycosyltransferase family 2 protein [Heterobasidion irregulare TC 32-1]
XP_003889740.1	1246	Chitin_synth_2	1.3e-230	4	452	756	1203	753	1212	chitin synthase [Puccinia graminis f. sp. tritici CRL 75-36-700-3]
XP_060456822.1	1956	Chitin_synth_2	1.5e-230	3	526	1245	1751	1243	1752	uncharacterized protein CcaverHIS019_0403770 [Cutaneotrichosporon cavernicola]
XP_020128273.1	1782	Chitin_synth_2	1.6e-230	2	525	1060	1569	1059	1571	chitin synthase [Diplodia corticola]
XP_035323930.1	1796	Chitin_synth_2	1.6e-230	1	524	1069	1577	1069	1579	chitin synthase [Geosmithia morbida]
XP_006676829.1	2008	Chitin_synth_2	2.3e-230	2	525	1282	1787	1281	1789	uncharacterized protein BATDEDRAFT_34502 [Batrachochytrium dendrobatidis JAM81]
XP_041169752.1	1857	Chitin_synth_2	2.4e-230	2	527	1183	1690	1182	1690	glycosyltransferase family 2 protein [Suillus paluster]
XP_058345721.1	1897	Chitin_synth_2	2.6e-230	2	526	1185	1691	1184	1692	uncharacterized protein O0I10_003451 [Lichtheimia ornata]
XP_007303454.1	1938	Chitin_synth_2	2.9e-230	2	527	1239	1746	1238	1746	glycosyltransferase family 2 protein [Stereum hirsutum FP-91666 SS1]
XP_025378658.1	2015	Chitin_synth_2	4.1e-230	3	527	1255	1761	1253	1761	chitin synthase 8 [Acaromyces ingoldii]
XP_033533268.1	1763	Chitin_synth_2	4.8e-230	2	525	1017	1525	1016	1527	chitin synthase [Eremomyces bilateralis CBS 781.70]
XP_046080958.1	1919	Chitin_synth_2	5.2e-230	2	527	1233	1740	1232	1740	glycosyltransferase family 2 protein [Lentinula edodes]
XP_019048130.1	1270	Chitin_synth_2	5.5e-230	2	526	486	993	485	994	chitin synthase [Kwoniella bestiolae CBS 10118]
XP_018288332.1	1720	Chitin_synth_2	6e-230	2	526	1208	1714	1207	1715	glycosyltransferase family 2 protein  partial [Phycomyces blakesleeanus NRRL 1555(-)]
XP_060120554.1	2672	Chitin_synth_2	6e-230	2	527	1942	2449	1941	2449	chitin synthase [Malassezia japonica]
XP_051437637.1	950	Chitin_synth_2	7e-230	14	526	425	925	413	926	chitin synthase [Gilbertella persicaria]
XP_007676314.1	1774	Chitin_synth_2	7.3e-230	1	525	1053	1562	1053	1564	glycosyltransferase family 2 protein [Baudoinia panamericana UAMH 10762]
XP_023466284.1	1978	Chitin_synth_2	8.7e-230	2	527	1212	1719	1211	1719	uncharacterized protein RHIMIDRAFT_226625 [Rhizopus microsporus ATCC 52813]
XP_047776573.1	2002	Chitin_synth_2	9e-230	2	526	1244	1751	1243	1752	chitin synthase [Rhodofomes roseus]
XP_051451961.1	1029	Chitin_synth_2	1e-229	21	527	506	996	490	996	chitin synthase [Mucor mucedo]
XP_051402277.1	1845	Chitin_synth_2	1.4e-229	21	526	1267	1760	1251	1761	chitin synthase [Halteromyces radiatus]
XP_051395899.1	1856	Chitin_synth_2	1.4e-229	2	526	1159	1666	1158	1667	chitin synthase-domain-containing protein [Halteromyces radiatus]
XP_018274785.1	1953	Chitin_synth_2	1.4e-229	2	527	1239	1746	1238	1746	uncharacterized protein CC85DRAFT_41491 [Cutaneotrichosporon oleaginosum]
XP_051387082.1	1125	Chitin_synth_2	1.5e-229	17	526	574	1067	560	1068	chitin synthase-domain-containing protein [Cokeromyces recurvatus]
XP_007779045.1	1789	Chitin_synth_2	1.8e-229	2	525	1052	1560	1051	1562	chitin synthase [Coniosporium apollinis CBS 100218]
XP_009161294.1	1770	Chitin_synth_2	1.8e-229	2	525	1035	1543	1034	1544	chitin synthase [Exophiala dermatitidis NIH/UT8656]
XP_019005950.1	1288	Chitin_synth_2	2.4e-229	2	526	481	988	480	989	chitin synthase [Kwoniella mangroviensis CBS 8507]
XP_052928081.1	1850	Chitin_synth_2	2.5e-229	3	526	1145	1651	1143	1652	chitin synthase-domain-containing protein [Fimicolochytrium jonesii]
XP_052968922.1	1773	Chitin_synth_2	2.7e-229	2	527	1138	1646	1137	1646	chitin synthase-domain-containing protein [Polychytrium aggregatum]
XP_043041323.1	2014	Chitin_synth_2	3.2e-229	2	526	1236	1743	1235	1744	glycosyltransferase family 2 protein [Guyanagaster necrorhizus MCA 3950]
XP_009268346.1	1972	Chitin_synth_2	3.2e-229	2	527	1225	1733	1224	1733	Chitin synthase 6 [Wallemia ichthyophaga EXF-994]
XP_052935826.1	2009	Chitin_synth_2	3.7e-229	2	527	1245	1752	1244	1752	chitin synthase-domain-containing protein [Mycotypha africana]
XP_007726935.1	1764	Chitin_synth_2	3.7e-229	2	525	1035	1543	1034	1545	chitin synthase [Capronia coronata CBS 617.96]
XP_060453689.1	1959	Chitin_synth_2	4.2e-229	2	527	1238	1745	1237	1745	uncharacterized protein CcaverHIS019_0111410 [Cutaneotrichosporon cavernicola]
XP_008710778.1	1761	Chitin_synth_2	4.5e-229	2	525	1025	1533	1024	1535	uncharacterized protein HMPREF1541_00250 [Cyphellophora europaea CBS 101466]
XP_018297920.1	1742	Chitin_synth_2	5.1e-229	3	526	1222	1727	1220	1728	glycosyltransferase family 2 protein  partial [Phycomyces blakesleeanus NRRL 1555(-)]
XP_031026533.1	997	Chitin_synth_2	5.1e-229	19	525	472	967	456	968	chitin synthase [Synchytrium microbalum]
XP_019013971.1	1300	Chitin_synth_2	5.8e-229	3	526	486	992	484	993	chitin synthase [Kwoniella pini CBS 10737]
XP_006675011.1	1597	Chitin_synth_2	7.8e-229	2	524	967	1472	966	1476	uncharacterized protein BATDEDRAFT_8502  partial [Batrachochytrium dendrobatidis JAM81]
XP_052943064.1	2015	Chitin_synth_2	9.1e-229	2	526	1255	1762	1254	1763	chitin synthase [Dioszegia hungarica]
XP_025164816.1	971	Chitin_synth_2	9.6e-229	16	525	370	867	353	869	glycosyltransferase family 2 protein [Rhizophagus irregularis DAOM 181602=DAOM 197198]
XP_018734270.1	1723	Chitin_synth_2	1.1e-228	3	527	1081	1588	1079	1588	chitin synthase CHS3 [Sugiyamaella lignohabitans]
XP_006681997.1	1104	Chitin_synth_2	1.1e-228	13	527	567	1080	556	1080	uncharacterized protein BATDEDRAFT_36044 [Batrachochytrium dendrobatidis JAM81]
XP_016229329.1	1747	Chitin_synth_2	1.2e-228	2	525	1023	1531	1022	1533	uncharacterized protein PV10_01465 [Exophiala mesophila]
XP_566840.1	1271	Chitin_synth_2	1.2e-228	2	525	483	989	482	991	chitin synthase 6  putative [Cryptococcus neoformans var. neoformans JEC21]
XP_777813.1	1271	Chitin_synth_2	1.2e-228	2	525	483	989	482	991	hypothetical protein CNBA5110 [Cryptococcus neoformans var. neoformans B-3501A]
XP_051446219.1	1138	Chitin_synth_2	1.3e-228	23	526	511	1003	494	1004	uncharacterized protein K450DRAFT_233665 [Umbelopsis ramanniana AG]
XP_012046345.1	1271	Chitin_synth_2	1.4e-228	2	525	483	989	482	991	chitin synthase [Cryptococcus neoformans var. grubii H99]
XP_006959291.1	1903	Chitin_synth_2	1.6e-228	2	527	1207	1715	1206	1715	hypothetical protein WALSEDRAFT_47261 [Wallemia mellicola CBS 633.66]
XP_033680661.1	1762	Chitin_synth_2	1.6e-228	3	525	1044	1551	1042	1553	glycosyltransferase family 2 protein [Trematosphaeria pertusa]
XP_023464490.1	1874	Chitin_synth_2	1.8e-228	3	526	1166	1672	1164	1673	uncharacterized protein RHIMIDRAFT_245253 [Rhizopus microsporus ATCC 52813]
XP_014076023.1	1754	Chitin_synth_2	2.1e-228	2	525	1030	1538	1029	1540	glycosyltransferase family 2 protein [Bipolaris maydis ATCC 48331]
XP_007690119.1	1770	Chitin_synth_2	2.5e-228	2	525	1046	1554	1045	1556	glycosyltransferase family 2 protein [Bipolaris oryzae ATCC 44560]
XP_017993724.1	1865	Chitin_synth_2	2.5e-228	2	526	1194	1700	1193	1701	glycosyltransferase family 2 protein [Malassezia pachydermatis]
XP_052985728.1	1830	Chitin_synth_2	2.8e-228	2	526	1107	1613	1106	1614	chitin synthase-domain-containing protein [Zychaea mexicana]
XP_007917604.1	1792	Chitin_synth_2	3e-228	2	525	1056	1564	1055	1566	putative chitin synthase protein [Phaeoacremonium minimum UCRPA7]
XP_043166804.1	1771	Chitin_synth_2	3.2e-228	2	525	1046	1554	1045	1556	uncharacterized protein ALTATR162_LOCUS3263 [Alternaria atra]
XP_052967745.1	1869	Chitin_synth_2	3.5e-228	4	527	1166	1672	1163	1672	chitin synthase-domain-containing protein [Polychytrium aggregatum]
XP_051421194.1	1846	Chitin_synth_2	3.9e-228	2	526	1168	1675	1167	1676	chitin synthase-domain-containing protein [Radiomyces spectabilis]
XP_033604608.1	1745	Chitin_synth_2	5.1e-228	2	525	1035	1543	1034	1545	uncharacterized protein EJ05DRAFT_448546 [Pseudovirgaria hyperparasitica]
XP_049231602.1	1770	Chitin_synth_2	5.4e-228	3	525	1046	1553	1044	1555	uncharacterized protein J4E87_006981 [Alternaria ethzedia]
XP_033662031.1	1775	Chitin_synth_2	5.5e-228	3	525	1042	1549	1040	1550	glycosyltransferase family 2 protein [Zasmidium cellare ATCC 36951]
XP_007701817.1	1770	Chitin_synth_2	5.9e-228	2	525	1046	1554	1045	1556	glycosyltransferase family 2 protein [Bipolaris sorokiniana ND90Pr]
XP_033549791.1	1766	Chitin_synth_2	6e-228	2	525	1045	1553	1044	1555	uncharacterized protein BDR25DRAFT_341731 [Lindgomyces ingoldianus]
XP_447460.1	1064	Chitin_synth_2	6.5e-228	23	524	549	1049	529	1052	uncharacterized protein CAGL0I04840g [Nakaseomyces glabratus]
XP_051593667.1	1771	Chitin_synth_2	8.1e-228	2	525	1046	1554	1045	1556	uncharacterized protein J4E82_000162 [Alternaria postmessia]
XP_038789353.1	1771	Chitin_synth_2	8.1e-228	2	525	1046	1554	1045	1556	glycosyltransferase family 2 protein [Alternaria burnsii]
XP_028507586.1	1771	Chitin_synth_2	8.1e-228	2	525	1046	1554	1045	1556	Chitin synthase 6 [Alternaria arborescens]
XP_007801746.1	1789	Chitin_synth_2	8.1e-228	2	525	1043	1551	1042	1553	uncharacterized protein EPUS_08746 [Endocarpon pusillum Z07020]
XP_007738358.1	1764	Chitin_synth_2	8.2e-228	2	525	1035	1543	1034	1544	chitin synthase [Capronia epimyces CBS 606.96]
XP_001935338.1	1766	Chitin_synth_2	9e-228	3	525	1043	1550	1041	1552	chitin synthase 6 [Pyrenophora tritici-repentis Pt-1C-BFP]
XP_028480440.1	1942	Chitin_synth_2	9.5e-228	3	527	1233	1739	1231	1739	uncharacterized protein EHS24_000763 [Apiotrichum porosum]
XP_049106841.1	1766	Chitin_synth_2	1e-227	2	524	1049	1556	1048	1558	uncharacterized protein LOZ57_005156 [Ophidiomyces ophidiicola]
XP_028484837.1	1777	Chitin_synth_2	1e-227	2	524	1048	1555	1047	1557	chitin synthase [Paecilomyces variotii]
XP_043121568.1	1759	Chitin_synth_2	1e-227	2	524	1036	1543	1035	1545	uncharacterized protein Aspvir_000498 [Aspergillus viridinutans]
XP_056485305.1	1728	Chitin_synth_2	1e-227	2	525	1017	1528	1016	1530	uncharacterized protein N7509_010048 [Penicillium cosmopolitanum]
XP_051458263.1	2002	Chitin_synth_2	1.2e-227	4	527	1232	1737	1229	1737	chitin synthase [Mucor mucedo]
XP_018384598.1	1771	Chitin_synth_2	1.3e-227	2	525	1046	1554	1045	1556	hypothetical protein CC77DRAFT_1021349 [Alternaria alternata]
XP_021869335.1	1995	Chitin_synth_2	1.3e-227	3	526	1216	1722	1214	1723	glycosyltransferase family 2 protein [Kockovaella imperatae]
XP_003191491.1	1274	Chitin_synth_2	1.5e-227	2	525	486	992	485	994	Chitin synthase 4 [Cryptococcus gattii WM276]
XP_031872588.1	1785	Chitin_synth_2	1.6e-227	2	524	1061	1568	1060	1570	Uncharacterized protein BP5553_04272 [Venustampulla echinocandica]
XP_056071951.1	1766	Chitin_synth_2	1.6e-227	2	524	1042	1550	1041	1552	uncharacterized protein N0V89_005910 [Didymosphaeria variabile]
XP_007710627.1	1770	Chitin_synth_2	1.7e-227	2	525	1046	1554	1045	1556	glycosyltransferase family 2 protein [Bipolaris zeicola 26-R-13]
XP_007317324.1	1208	Chitin_synth_2	1.8e-227	9	76	540	606	532	609	glycosyltransferase family 2 protein [Serpula lacrymans var. lacrymans S7.9]
XP_060121515.1	1157	Chitin_synth_2	2e-227	16	526	448	953	436	954	chitin synthase [Malassezia japonica]
XP_016621600.1	1766	Chitin_synth_2	2e-227	2	525	1034	1542	1033	1544	uncharacterized protein Z519_04911 [Cladophialophora bantiana CBS 173.52]
XP_031946721.1	1759	Chitin_synth_2	2.2e-227	2	524	1036	1542	1035	1544	chitin synthase-domain-containing protein [Aspergillus pseudonomiae]
XP_049194533.1	1771	Chitin_synth_2	2.2e-227	2	525	1046	1554	1045	1556	uncharacterized protein J4E93_010424 [Alternaria ventricosa]
XP_001821795.1	1760	Chitin_synth_2	2.2e-227	2	524	1037	1543	1036	1545	unnamed protein product [Aspergillus oryzae RIB40]
XP_041145185.1	1760	Chitin_synth_2	2.2e-227	2	524	1037	1543	1036	1545	uncharacterized protein G4B84_005517 [Aspergillus flavus NRRL3357]
XP_014558163.1	1770	Chitin_synth_2	2.2e-227	2	525	1046	1554	1045	1556	glycosyltransferase family 2 protein [Bipolaris victoriae FI3]
XP_049241349.1	1771	Chitin_synth_2	2.2e-227	2	525	1046	1554	1045	1556	uncharacterized protein J4E84_008434 [Alternaria hordeiaustralica]
XP_049183330.1	1771	Chitin_synth_2	2.2e-227	2	525	1046	1554	1045	1556	uncharacterized protein J4E83_010691 [Alternaria metachromatica]
XP_051320501.1	1771	Chitin_synth_2	2.2e-227	2	525	1046	1554	1045	1556	uncharacterized protein J4E85_011523 [Alternaria conjuncta]
XP_051304550.1	1771	Chitin_synth_2	2.3e-227	2	525	1046	1554	1045	1556	uncharacterized protein J4E86_004383 [Alternaria arbusti]
XP_051288044.1	1771	Chitin_synth_2	2.3e-227	2	525	1046	1554	1045	1556	uncharacterized protein J4E90_008521 [Alternaria incomplexa]
XP_051347808.1	1771	Chitin_synth_2	2.3e-227	2	525	1046	1554	1045	1556	uncharacterized protein J4E92_010668 [Alternaria infectoria]
XP_049218337.1	1771	Chitin_synth_2	2.3e-227	2	525	1046	1554	1045	1556	uncharacterized protein J4E78_009438 [Alternaria triticimaculans]
XP_049207313.1	1771	Chitin_synth_2	2.3e-227	2	525	1046	1554	1045	1556	uncharacterized protein J4E79_009247 [Alternaria viburni]
XP_049251142.1	1771	Chitin_synth_2	2.3e-227	2	525	1046	1554	1045	1556	uncharacterized protein J4E88_009412 [Alternaria novae-zelandiae]
XP_022385145.1	1759	Chitin_synth_2	2.5e-227	2	524	1036	1542	1035	1544	chitin synthase [Aspergillus bombycis]
XP_041288585.1	1947	Chitin_synth_2	2.5e-227	3	526	1209	1716	1207	1717	glycosyltransferase family 2 protein [Suillus discolor]
XP_016259831.1	1762	Chitin_synth_2	2.5e-227	2	525	1034	1542	1033	1544	uncharacterized protein PV06_08212 [Exophiala oligosperma]
XP_007744610.1	1766	Chitin_synth_2	2.8e-227	2	525	1034	1542	1033	1544	chitin synthase [Cladophialophora psammophila CBS 110553]
XP_024687744.1	1756	Chitin_synth_2	2.9e-227	2	524	1033	1540	1032	1542	putative chitin synthase [Aspergillus novofumigatus IBT 16806]
XP_007318040.1	1929	Chitin_synth_2	3.1e-227	18	526	1218	1709	1202	1710	glycosyltransferase family 2 protein [Serpula lacrymans var. lacrymans S7.9]
XP_033563294.1	1765	Chitin_synth_2	3.3e-227	2	525	1042	1550	1041	1552	glycosyltransferase family 2 protein [Macroventuria anomochaeta]
XP_007000998.1	1146	Chitin_synth_2	3.3e-227	2	522	345	848	344	854	uncharacterized protein TREMEDRAFT_42150 [Tremella mesenterica DSM 1558]
XP_033443548.1	1766	Chitin_synth_2	3.4e-227	2	525	1041	1549	1040	1551	glycosyltransferase family 2 protein [Didymella exigua CBS 183.55]
XP_046023980.1	1765	Chitin_synth_2	3.5e-227	3	525	1041	1548	1039	1550	chitin synthase 6 [Alternaria rosae]
XP_018989608.1	1223	Chitin_synth_2	4.4e-227	2	525	440	946	439	948	hypothetical protein L202_07282 [Cryptococcus amylolentus CBS 6039]
XP_041154402.1	1946	Chitin_synth_2	4.7e-227	3	526	1209	1716	1207	1717	glycosyltransferase family 2 protein [Suillus plorans]
XP_045997401.1	1768	Chitin_synth_2	4.8e-227	2	525	1046	1554	1045	1556	chitin synthase-domain-containing protein [Boeremia exigua]
XP_019029656.1	1230	Chitin_synth_2	5.1e-227	2	525	440	946	439	948	chitin synthase [Cryptococcus wingfieldii CBS 7118]
XP_755676.1	1756	Chitin_synth_2	5.6e-227	2	524	1033	1540	1032	1542	chitin synthase  putative [Aspergillus fumigatus Af293]
XP_006956051.1	1932	Chitin_synth_2	5.7e-227	4	526	1238	1742	1235	1743	chitin synthase 8 [Wallemia mellicola CBS 633.66]
XP_051361301.1	1747	Chitin_synth_2	6.2e-227	2	525	1033	1541	1032	1543	Chitin synthase-like protein [Emericellopsis cladophorae]
XP_033378648.1	1765	Chitin_synth_2	6.5e-227	2	526	1046	1556	1045	1557	glycosyltransferase family 2 protein [Aaosphaeria arxii CBS 175.79]
XP_057064347.1	1771	Chitin_synth_2	6.6e-227	2	525	1037	1545	1036	1546	Fungal chitin synthase [Penicillium taxi]
XP_031025636.1	1524	Chitin_synth_2	6.7e-227	23	526	780	1276	764	1277	chitin synthase [Synchytrium microbalum]
XP_040876051.1	1766	Chitin_synth_2	6.8e-227	2	525	1039	1546	1038	1548	chitin synthase [Aureobasidium melanogenum CBS 110374]
XP_016246178.1	1767	Chitin_synth_2	7.8e-227	2	525	1034	1542	1033	1544	uncharacterized protein PV07_09095 [Cladophialophora immunda]
XP_013327565.1	1780	Chitin_synth_2	8.5e-227	2	524	1048	1555	1047	1557	Chitin synthase [Rasamsonia emersonii CBS 393.64]
XP_041249221.1	1858	Chitin_synth_2	8.5e-227	2	526	1120	1627	1119	1628	glycosyltransferase family 2 protein [Suillus subalutaceus]
XP_045286397.1	1776	Chitin_synth_2	9.9e-227	3	524	1049	1555	1047	1557	chitin synthase [Histoplasma capsulatum G186AR]
XP_007831135.1	1769	Chitin_synth_2	1.1e-226	2	525	1048	1556	1047	1557	uncharacterized protein PFICI_04363 [Pestalotiopsis fici W106-1]
XP_003175569.1	1775	Chitin_synth_2	1.2e-226	3	524	1051	1557	1049	1559	chitin synthase 6 [Nannizzia gypsea CBS 118893]
XP_008024656.1	1766	Chitin_synth_2	1.2e-226	2	525	1043	1551	1042	1553	glycosyltransferase family 2 protein [Exserohilum turcica Et28A]
XP_040792998.1	1755	Chitin_synth_2	1.2e-226	2	525	1037	1545	1036	1547	glycosyltransferase family 2 protein [Cucurbitaria berberidis CBS 394.84]
XP_052936269.1	1796	Chitin_synth_2	1.2e-226	3	526	1213	1719	1211	1720	chitin synthase-domain-containing protein [Mycotypha africana]
XP_031902342.1	1760	Chitin_synth_2	1.3e-226	2	524	1036	1543	1035	1545	chitin synthase-domain-containing protein [Aspergillus alliaceus]
XP_056544932.1	1765	Chitin_synth_2	1.3e-226	2	524	1033	1540	1032	1542	Chitin synthase 6 [Penicillium canariense]
XP_056558053.1	1757	Chitin_synth_2	1.3e-226	2	525	1024	1532	1023	1534	Chitin synthase 6 [Penicillium cataractarum]
XP_037215134.1	1898	Chitin_synth_2	1.3e-226	2	527	1233	1740	1232	1740	Glycosyltransferase family 2 protein [Mycena indigotica]
XP_008724439.1	1770	Chitin_synth_2	1.3e-226	2	525	1035	1543	1034	1545	uncharacterized protein G647_10225 [Cladophialophora carrionii CBS 160.54]
XP_051379763.1	1776	Chitin_synth_2	1.4e-226	2	526	1199	1705	1198	1706	chitin synthase-domain-containing protein [Cokeromyces recurvatus]
XP_024674165.1	1762	Chitin_synth_2	1.4e-226	2	525	1039	1547	1038	1549	chitin synthase [Aspergillus candidus]
XP_056507415.1	1768	Chitin_synth_2	1.5e-226	2	525	1036	1544	1035	1546	uncharacterized protein NUU61_008597 [Penicillium alfredii]
XP_056834364.1	1770	Chitin_synth_2	1.5e-226	2	525	1034	1542	1033	1544	uncharacterized protein N7510_006406 [Penicillium lagena]
XP_014173150.1	1812	Chitin_synth_2	1.5e-226	3	525	1081	1588	1079	1590	chitin synthase 6 [Grosmannia clavigera kw1407]
XP_006693460.1	1789	Chitin_synth_2	1.6e-226	2	524	1046	1553	1045	1555	chitin synthase-like protein [Thermochaetoides thermophila DSM 1495]
XP_018689222.1	1766	Chitin_synth_2	1.6e-226	2	525	1034	1542	1033	1544	hypothetical protein AYL99_10007 [Fonsecaea erecta]
XP_033412208.1	1756	Chitin_synth_2	1.8e-226	2	524	1033	1540	1032	1542	chitin synthase 6 [Aspergillus lentulus]
XP_017992931.1	1171	Chitin_synth_2	1.9e-226	23	526	457	955	443	956	glycosyltransferase family 2 protein [Malassezia pachydermatis]
XP_031915988.1	1759	Chitin_synth_2	2e-226	2	524	1036	1542	1035	1544	chitin synthase-domain-containing protein [Aspergillus pseudotamarii]
XP_031921787.1	1759	Chitin_synth_2	2e-226	2	524	1036	1542	1035	1544	chitin synthase-domain-containing protein [Aspergillus caelatus]
XP_052940745.1	1981	Chitin_synth_2	2e-226	2	526	1245	1752	1244	1753	chitin synthase-domain-containing protein [Mycotypha africana]
XP_038803396.1	1766	Chitin_synth_2	2.1e-226	2	525	1041	1549	1040	1551	Chitin synthase [Ascochyta rabiei]
XP_016631478.1	1769	Chitin_synth_2	2.4e-226	4	525	1036	1542	1033	1544	hypothetical protein Z520_06807 [Fonsecaea multimorphosa CBS 102226]
XP_038928278.1	1762	Chitin_synth_2	2.6e-226	2	525	1028	1536	1027	1538	CAZyme family GT2 [Penicillium roqueforti]
XP_013272346.1	1763	Chitin_synth_2	2.6e-226	2	525	1034	1542	1033	1544	uncharacterized protein Z518_06082 [Rhinocladiella mackenziei CBS 650.93]
