XP_019022301.1	-	1068	Chitin_synth_2	PF03142.18	527	3e-220	746.3	0.0	1	1	5.9e-224	4.2e-220	745.8	0.0	23	526	434	938	418	939	0.96	uncharacterized protein SAICODRAFT_95810 [Saitoella complicata NRRL Y-17804]
XP_014567613.1	-	1920	Chitin_synth_2	PF03142.18	527	3.2e-220	746.2	0.9	1	1	6.5e-224	4.6e-220	745.7	0.9	3	527	1261	1767	1259	1767	0.98	glycosyltransferase family 2 protein [Mixia osmundae IAM 14324]
XP_031024540.1	-	1760	Chitin_synth_2	PF03142.18	527	3.7e-220	746.0	0.1	1	1	6.8e-224	4.9e-220	745.6	0.1	2	526	1075	1582	1074	1583	0.98	chitin synthase [Synchytrium microbalum]
XP_024762462.1	-	1774	Chitin_synth_2	PF03142.18	527	4.1e-220	745.8	0.0	1	1	8.5e-224	6.1e-220	745.3	0.0	3	524	1049	1555	1047	1557	0.98	glycosyltransferase family 2 protein [Trichoderma asperellum CBS 433.97]
XP_051422041.1	-	623	Chitin_synth_2	PF03142.18	527	4.3e-220	745.8	0.2	1	1	9.7e-224	6.9e-220	745.1	0.2	24	526	127	615	117	616	0.95	chitin synthase-domain-containing protein [Radiomyces spectabilis]
XP_051391409.1	-	868	Chitin_synth_2	PF03142.18	527	5.7e-220	745.4	0.5	1	1	1.4e-223	1e-219	744.5	0.5	4	517	372	866	369	868	0.99	family 2 glycosyltransferase  partial [Kickxella alabastrina]
XP_016606301.1	-	1973	Chitin_synth_2	PF03142.18	527	6.5e-220	745.2	0.0	1	1	1.3e-223	9.4e-220	744.6	0.0	3	523	1292	1811	1290	1814	0.96	uncharacterized protein SPPG_06659 [Spizellomyces punctatus DAOM BR117]
XP_047898212.1	-	1908	Chitin_synth_2	PF03142.18	527	3e-219	743.0	1.3	1	1	4.2e-223	3e-219	743.0	1.3	2	514	1243	1726	1242	1734	0.98	glycosyltransferase family 2 protein [Neoantrodia serialis]
XP_018663876.1	-	1774	Chitin_synth_2	PF03142.18	527	3.8e-219	742.6	0.0	1	1	7.3e-223	5.2e-219	742.2	0.0	4	525	1050	1556	1047	1558	0.98	chitin synthase [Trichoderma gamsii]
XP_041190514.1	-	1841	Chitin_synth_2	PF03142.18	527	1.4e-218	740.8	0.1	1	1	2.6e-222	1.8e-218	740.4	0.1	5	526	1145	1642	1141	1643	0.98	glycosyltransferase family 2 protein [Suillus subaureus]
XP_015402481.1	-	908	Chitin_synth_2	PF03142.18	527	2.2e-218	740.1	0.0	1	1	3.8e-222	2.7e-218	739.8	0.0	2	493	434	908	433	908	0.98	chitin synthase  partial [Aspergillus nomiae NRRL 13137]
XP_013946483.1	-	1774	Chitin_synth_2	PF03142.18	527	2.4e-218	740.0	0.0	1	1	4.7e-222	3.3e-218	739.5	0.0	4	525	1050	1556	1047	1558	0.98	glycosyltransferase family 2 protein [Trichoderma atroviride IMI 206040]
XP_019024438.1	-	1960	Chitin_synth_2	PF03142.18	527	3.4e-218	739.5	0.1	1	1	6.8e-222	4.8e-218	739.0	0.1	2	524	1193	1696	1192	1698	0.99	uncharacterized protein SAICODRAFT_18825 [Saitoella complicata NRRL Y-17804]
XP_051395044.1	-	1998	Chitin_synth_2	PF03142.18	527	5.6e-218	738.8	3.2	1	2	1e-182	7.1e-179	609.7	0.0	2	398	1228	1610	1227	1616	0.99	chitin synthase-domain-containing protein [Kickxella alabastrina]
XP_040734059.1	-	1832	Chitin_synth_2	PF03142.18	527	6.1e-218	738.7	9.5	1	2	5.4e-110	3.8e-106	369.8	0.1	2	269	1213	1467	1212	1469	0.99	uncharacterized protein BHQ10_005555 [Talaromyces amestolkiae]
XP_040734059.1	-	1832	Chitin_synth_2	PF03142.18	527	6.1e-218	738.7	9.5	2	2	1.7e-110	1.2e-106	371.4	5.9	295	526	1468	1698	1466	1699	0.99	uncharacterized protein BHQ10_005555 [Talaromyces amestolkiae]
XP_040741772.1	-	985	Chitin_synth_2	PF03142.18	527	3.2e-217	736.3	6.9	1	1	5.4e-219	3.9e-215	729.4	6.9	21	526	366	842	354	843	0.98	uncharacterized protein DL89DRAFT_294463 [Linderina pennispora]
XP_056044965.1	-	1578	Chitin_synth_2	PF03142.18	527	7.7e-217	735.0	0.0	1	1	1.5e-220	1.1e-216	734.6	0.0	4	525	939	1443	937	1445	0.98	chitin synthase-domain-containing protein [Lipomyces tetrasporus]
XP_056943076.1	-	1743	Chitin_synth_2	PF03142.18	527	1.9e-216	733.7	0.0	1	1	3.9e-220	2.8e-216	733.2	0.0	27	525	1044	1527	1034	1529	0.98	Chitin synthase 6 [Penicillium malachiteum]
XP_031023386.1	-	1782	Chitin_synth_2	PF03142.18	527	4.6e-216	732.5	2.6	1	1	8.8e-220	6.3e-216	732.0	2.6	3	526	1118	1622	1116	1623	0.97	chitin synthase [Synchytrium microbalum]
XP_003046320.1	-	1431	Chitin_synth_2	PF03142.18	527	1.8e-215	730.5	0.0	1	1	4.3e-219	3.1e-215	729.7	0.0	2	524	914	1422	913	1424	0.98	uncharacterized protein NECHADRAFT_32764  partial [Fusarium vanettenii 77-13-4]
XP_031856679.1	-	1725	Chitin_synth_2	PF03142.18	527	2.2e-215	730.3	0.2	1	1	4.4e-219	3.2e-215	729.7	0.2	5	525	1035	1538	1031	1540	0.98	uncharacterized protein SAPINGB_P006074 [Saprochaete ingens]
XP_013236426.1	-	925	Chitin_synth_2	PF03142.18	527	3.5e-215	729.6	0.4	1	1	1.8e-216	1.3e-212	721.1	0.4	20	526	389	874	377	875	0.97	uncharacterized protein DI09_96p40 [Mitosporidium daphniae]
XP_052917312.1	-	1623	Chitin_synth_2	PF03142.18	527	4.1e-215	729.3	0.1	1	1	1e-218	7.3e-215	728.5	0.1	2	524	935	1443	934	1445	0.98	Chitin synthase [Fusarium keratoplasticum]
XP_046139451.1	-	1560	Chitin_synth_2	PF03142.18	527	4.4e-215	729.2	0.1	1	1	1.5e-218	1e-214	728.0	0.1	2	525	904	1413	903	1415	0.98	chitin synthase-domain-containing protein [Fusarium solani]
XP_053045954.1	-	1776	Chitin_synth_2	PF03142.18	527	4.8e-215	729.1	0.1	1	1	9.5e-219	6.8e-215	728.6	0.1	2	525	1054	1559	1053	1561	0.98	uncharacterized protein COL516b_009717 [Colletotrichum fioriniae]
XP_052924912.1	-	2141	Chitin_synth_2	PF03142.18	527	5.9e-215	728.8	0.2	1	1	1.2e-218	8.6e-215	728.3	0.2	7	525	1077	1582	1071	1584	0.96	chitin synthase-domain-containing protein [Fimicolochytrium jonesii]
XP_046127325.1	-	1721	Chitin_synth_2	PF03142.18	527	1.4e-214	727.6	1.0	1	1	3.3e-218	2.3e-214	726.8	1.0	23	509	1052	1522	1038	1528	0.98	chitin synthase-domain-containing protein [Fusarium solani]
XP_051595768.1	-	1860	Chitin_synth_2	PF03142.18	527	1.7e-214	727.3	1.7	1	1	4.5e-218	3.2e-214	726.4	1.7	39	527	1228	1690	1221	1690	0.99	glycosyltransferase family 2 protein [Pisolithus orientalis]
XP_041227538.1	-	1928	Chitin_synth_2	PF03142.18	527	3.3e-214	726.3	0.0	1	1	6.2e-218	4.4e-214	725.9	0.0	3	526	1194	1698	1192	1699	0.98	glycosyltransferase family 2 protein [Suillus fuscotomentosus]
XP_053003671.1	-	1699	Chitin_synth_2	PF03142.18	527	1e-213	724.7	0.1	1	1	2.9e-217	2.1e-213	723.7	0.1	2	525	1007	1516	1006	1518	0.98	Chitin synthase [Fusarium falciforme]
XP_001794676.1	-	1172	Chitin_synth_2	PF03142.18	527	2.5e-213	723.4	7.5	2	2	3.4e-158	2.5e-154	528.8	3.5	188	525	804	1163	800	1165	0.87	hypothetical protein SNOG_04257 [Parastagonospora nodorum SN15]
XP_051391883.1	-	949	Chitin_synth_2	PF03142.18	527	3.6e-213	722.9	7.4	1	1	2.2e-216	1.5e-212	720.8	7.4	21	526	360	831	346	832	0.97	chitin synthase-domain-containing protein [Kickxella alabastrina]
XP_040722443.1	-	1705	Chitin_synth_2	PF03142.18	527	7.6e-213	721.9	1.3	1	1	1.6e-216	1.2e-212	721.2	1.3	3	523	1076	1578	1074	1582	0.97	chitin synthase-domain-containing protein [Protomyces lactucae-debilis]
XP_018003711.1	-	1752	Chitin_synth_2	PF03142.18	527	1.1e-212	721.4	0.8	1	1	3.8e-215	2.7e-211	716.7	0.8	3	525	1017	1506	1015	1508	0.97	Chitin synthase 6 [Phialophora attinorum]
XP_003009127.1	-	1890	Chitin_synth_2	PF03142.18	527	2.7e-212	720.0	6.8	1	1	8.2e-215	5.9e-211	715.6	4.3	2	464	1319	1763	1318	1766	0.99	chitin synthase [Verticillium alfalfae VaMs.102]
XP_006676501.1	-	541	Chitin_synth_2	PF03142.18	527	5.2e-211	715.8	4.4	1	1	8.5e-215	6e-211	715.6	4.4	2	524	34	540	33	541	0.97	uncharacterized protein BATDEDRAFT_9363  partial [Batrachochytrium dendrobatidis JAM81]
XP_023463429.1	-	558	Chitin_synth_2	PF03142.18	527	6.6e-211	715.5	5.3	1	1	1.1e-214	8e-211	715.2	5.3	14	526	9	509	1	510	0.95	fungal chitin synthase [Rhizopus microsporus ATCC 52813]
XP_052968701.1	-	1077	Chitin_synth_2	PF03142.18	527	2.4e-210	713.6	0.2	1	1	4.7e-214	3.3e-210	713.1	0.2	10	524	490	990	484	993	0.97	chitin synthase-domain-containing protein [Polychytrium aggregatum]
XP_001803534.1	-	1758	Chitin_synth_2	PF03142.18	527	2.5e-209	710.2	0.0	1	1	5.8e-213	4.1e-209	709.5	0.0	30	525	1066	1545	1042	1547	0.97	hypothetical protein SNOG_13325 [Parastagonospora nodorum SN15]
XP_024665168.1	-	1656	Chitin_synth_2	PF03142.18	527	2.8e-209	710.1	0.7	1	1	5.8e-213	4.1e-209	709.5	0.7	3	525	990	1499	988	1500	0.96	Chitin synthase 6 [Wickerhamiella sorbophila]
XP_011317820.1	-	1558	Chitin_synth_2	PF03142.18	527	6.9e-209	708.8	0.0	1	1	1.4e-212	1e-208	708.2	0.0	5	513	1061	1552	1057	1556	0.97	chitin synthase 6 [Fusarium graminearum PH-1]
XP_006677718.1	-	435	Chitin_synth_2	PF03142.18	527	1.5e-208	707.7	0.6	1	1	2.4e-212	1.7e-208	707.5	0.6	93	527	9	432	1	432	0.97	uncharacterized protein BATDEDRAFT_10396  partial [Batrachochytrium dendrobatidis JAM81]
XP_051382700.1	-	1880	Chitin_synth_2	PF03142.18	527	3.2e-208	706.6	1.9	1	2	1.7e-98	1.2e-94	331.8	0.0	2	250	1188	1423	1187	1424	0.99	P-loop containing nucleoside triphosphate hydrolase protein [Cokeromyces recurvatus]
XP_051382700.1	-	1880	Chitin_synth_2	PF03142.18	527	3.2e-208	706.6	1.9	2	2	4.2e-111	3e-107	373.4	2.7	278	527	1423	1669	1422	1669	0.97	P-loop containing nucleoside triphosphate hydrolase protein [Cokeromyces recurvatus]
XP_024665169.1	-	1735	Chitin_synth_2	PF03142.18	527	3.2e-208	706.6	0.1	1	1	6.4e-212	4.6e-208	706.1	0.1	2	527	1116	1622	1115	1622	0.98	Chitin synthase 8 [Wickerhamiella sorbophila]
XP_001839270.2	-	2171	Chitin_synth_2	PF03142.18	527	9.1e-208	705.1	0.8	1	2	1.8e-170	1.3e-166	569.3	0.0	3	382	1439	1801	1437	1802	0.98	chitin synthase 6 [Coprinopsis cinerea okayama7#130]
XP_051394116.1	-	1788	Chitin_synth_2	PF03142.18	527	4.7e-207	702.7	12.0	2	2	4.7e-136	3.3e-132	455.7	8.6	225	527	1281	1574	1280	1574	0.96	chitin synthase-domain-containing protein [Kickxella alabastrina]
XP_040722416.1	-	980	Chitin_synth_2	PF03142.18	527	2.1e-206	700.6	0.1	1	1	4.1e-210	2.9e-206	700.1	0.1	2	525	363	869	362	871	0.97	chitin synthase-domain-containing protein [Protomyces lactucae-debilis]
XP_056795043.1	-	1770	Chitin_synth_2	PF03142.18	527	4.2e-206	699.6	1.0	1	1	1.6e-208	1.1e-204	694.9	1.0	2	524	1055	1545	1054	1547	0.97	Chitin synthase 6 [Penicillium diatomitis]
XP_040745836.1	-	682	Chitin_synth_2	PF03142.18	527	1.4e-204	694.6	1.3	2	2	9.4e-153	6.7e-149	510.8	2.1	208	527	170	483	169	483	0.99	uncharacterized protein DL89DRAFT_282476 [Linderina pennispora]
XP_041181987.1	-	1881	Chitin_synth_2	PF03142.18	527	4.3e-204	693.0	0.0	1	1	9.1e-208	6.5e-204	692.4	0.0	4	526	1166	1652	1163	1653	0.98	glycosyltransferase family 2 protein [Suillus paluster]
XP_018294173.1	-	483	Chitin_synth_2	PF03142.18	527	9.1e-204	691.9	2.4	1	1	1.6e-207	1.1e-203	691.6	2.4	93	527	2	421	1	421	0.98	chitin synthase [Phycomyces blakesleeanus NRRL 1555(-)]
XP_018736471.1	-	1183	Chitin_synth_2	PF03142.18	527	1.6e-203	691.0	3.1	1	1	4.4e-207	3.2e-203	690.1	3.1	18	480	712	1170	697	1176	0.96	chitin synthase CHS3 [Sugiyamaella lignohabitans]
XP_052966283.1	-	791	Chitin_synth_2	PF03142.18	527	3.2e-203	690.1	0.6	1	1	5.7e-207	4e-203	689.8	0.1	16	519	297	790	279	791	0.93	chitin synthase [Polychytrium aggregatum]
XP_047871588.1	-	1865	Chitin_synth_2	PF03142.18	527	2.5e-202	687.2	6.8	1	2	4.5e-99	3.2e-95	333.7	0.0	2	270	1211	1456	1210	1461	0.98	glycosyltransferase family 2 protein [Epithele typhae]
XP_047871588.1	-	1865	Chitin_synth_2	PF03142.18	527	2.5e-202	687.2	6.8	2	2	2.3e-105	1.6e-101	354.5	3.9	298	527	1462	1689	1457	1689	0.98	glycosyltransferase family 2 protein [Epithele typhae]
XP_006681850.1	-	509	Chitin_synth_2	PF03142.18	527	3.7e-202	686.6	0.8	1	1	5.9e-206	4.2e-202	686.4	0.8	3	519	5	509	3	509	0.96	uncharacterized protein BATDEDRAFT_1218  partial [Batrachochytrium dendrobatidis JAM81]
XP_006677140.1	-	594	Chitin_synth_2	PF03142.18	527	1.2e-201	684.9	1.5	1	1	2.3e-205	1.6e-201	684.5	1.5	24	524	16	542	5	544	0.93	uncharacterized protein BATDEDRAFT_10061 [Batrachochytrium dendrobatidis JAM81]
XP_503779.1	-	1345	Chitin_synth_2	PF03142.18	527	1.2e-201	684.8	2.3	1	1	2.5e-205	1.8e-201	684.3	2.3	2	505	759	1239	758	1261	0.97	YALI0E10417p [Yarrowia lipolytica CLIB122]
XP_003886734.1	-	817	Chitin_synth_2	PF03142.18	527	4.9e-201	682.9	9.4	1	2	3.3e-104	2.3e-100	350.6	0.4	23	294	275	556	259	561	0.95	chitin synthase [Encephalitozoon hellem ATCC 50504]
XP_003886734.1	-	817	Chitin_synth_2	PF03142.18	527	4.9e-201	682.9	9.4	2	2	9.3e-100	6.6e-96	336.0	3.1	292	525	584	811	567	813	0.95	chitin synthase [Encephalitozoon hellem ATCC 50504]
NP_001402227.1	-	816	Chitin_synth_2	PF03142.18	527	1.6e-199	677.9	9.9	1	2	8.5e-101	6.1e-97	339.4	0.3	27	295	279	557	264	562	0.93	chitin synthase 1 [Encephalitozoon cuniculi GB-M1]
NP_001402227.1	-	816	Chitin_synth_2	PF03142.18	527	1.6e-199	677.9	9.9	2	2	1.4e-101	9.9e-98	342.0	4.0	278	526	570	812	564	813	0.96	chitin synthase 1 [Encephalitozoon cuniculi GB-M1]
XP_009263964.1	-	816	Chitin_synth_2	PF03142.18	527	4.5e-199	676.4	11.8	1	2	1.8e-103	1.3e-99	348.2	0.7	27	295	279	557	263	567	0.94	chitin synthase 1 [Encephalitozoon romaleae SJ-2008]
XP_009263964.1	-	816	Chitin_synth_2	PF03142.18	527	4.5e-199	676.4	11.8	2	2	8.9e-99	6.3e-95	332.7	4.5	293	525	585	811	572	813	0.95	chitin synthase 1 [Encephalitozoon romaleae SJ-2008]
XP_014564521.1	-	815	Chitin_synth_2	PF03142.18	527	4.7e-198	673.0	12.2	1	2	4.6e-104	3.3e-100	350.2	1.2	22	296	274	557	260	573	0.93	chitin synthase [Ordospora colligata OC4]
XP_014564521.1	-	815	Chitin_synth_2	PF03142.18	527	4.7e-198	673.0	12.2	2	2	2.5e-97	1.8e-93	327.9	3.8	293	526	584	811	576	812	0.96	chitin synthase [Ordospora colligata OC4]
XP_051395125.1	-	616	Chitin_synth_2	PF03142.18	527	1.2e-197	671.8	0.3	1	1	2e-201	1.4e-197	671.5	0.3	22	527	33	530	10	530	0.96	chitin synthase-domain-containing protein [Kickxella alabastrina]
XP_003072355.1	-	816	Chitin_synth_2	PF03142.18	527	1.2e-196	668.3	12.6	1	2	5.1e-102	3.6e-98	343.4	0.5	27	294	279	556	264	561	0.94	chitin synthase 1 [Encephalitozoon intestinalis ATCC 50506]
XP_003072355.1	-	816	Chitin_synth_2	PF03142.18	527	1.2e-196	668.3	12.6	2	2	1.2e-97	8.6e-94	329.0	5.8	294	525	586	811	570	813	0.95	chitin synthase 1 [Encephalitozoon intestinalis ATCC 50506]
XP_008073705.1	-	772	Chitin_synth_2	PF03142.18	527	1.5e-196	668.1	9.2	1	1	3.1e-200	2.2e-196	667.5	9.2	14	507	257	726	242	745	0.93	uncharacterized protein VCUG_00684 [Vavraia culicis subsp. floridensis]
XP_060277693.1	-	805	Chitin_synth_2	PF03142.18	527	1.6e-196	668.0	12.5	1	2	1.1e-102	7.8e-99	345.6	1.0	22	296	264	547	253	567	0.93	chitin synthase [Ordospora pajunii]
XP_060277693.1	-	805	Chitin_synth_2	PF03142.18	527	1.6e-196	668.0	12.5	2	2	4.4e-97	3.1e-93	327.1	4.6	293	526	574	801	564	802	0.96	chitin synthase [Ordospora pajunii]
XP_040742207.1	-	496	Chitin_synth_2	PF03142.18	527	2.8e-194	660.6	0.1	1	1	4.5e-198	3.2e-194	660.4	0.1	31	527	1	488	1	488	0.97	fungal chitin synthase  partial [Linderina pennispora]
XP_006455068.1	-	1866	Chitin_synth_2	PF03142.18	527	3.1e-194	660.4	1.2	1	1	6.1e-197	4.4e-193	656.7	0.5	2	443	1238	1662	1237	1667	0.99	glycosyltransferase family 2 protein [Agaricus bisporus var. bisporus H97]
XP_024332313.1	-	796	Chitin_synth_2	PF03142.18	527	4e-193	656.8	20.8	1	1	4.7e-195	3.3e-191	650.4	19.9	25	525	278	790	250	792	0.91	chitin synthase 1 [Vairimorpha ceranae]
XP_059606030.1	-	1614	Chitin_synth_2	PF03142.18	527	3.8e-189	643.6	0.8	1	1	8e-193	5.7e-189	643.1	0.8	3	414	1220	1614	1218	1614	0.99	uncharacterized protein An02g02360  partial [Aspergillus niger]
XP_051446093.1	-	1107	Chitin_synth_2	PF03142.18	527	6.4e-189	642.9	5.9	1	1	1.4e-192	9.8e-189	642.3	5.9	2	456	657	1093	656	1096	0.98	uncharacterized protein K450DRAFT_234564 [Umbelopsis ramanniana AG]
XP_001399377.2	-	1610	Chitin_synth_2	PF03142.18	527	8.1e-189	642.6	0.8	1	1	1.7e-192	1.2e-188	642.0	0.8	3	413	1217	1610	1215	1610	0.99	chitin synthase  partial [Aspergillus niger CBS 513.88]
XP_007604572.1	-	778	Chitin_synth_2	PF03142.18	527	3.2e-188	640.6	3.2	1	1	9.6e-192	6.9e-188	639.5	3.2	27	525	281	774	269	776	0.93	uncharacterized protein VICG_01126 [Vittaforma corneae ATCC 50505]
XP_014176233.1	-	560	Chitin_synth_2	PF03142.18	527	2.9e-186	634.1	2.6	1	1	4.7e-190	3.4e-186	633.9	2.6	180	526	1	350	1	351	0.99	chitin synthase 1 [Trichosporon asahii var. asahii CBS 2479]
XP_051604104.1	-	749	Chitin_synth_2	PF03142.18	527	4.5e-186	633.5	12.5	1	1	8e-190	5.7e-186	633.2	12.5	2	527	223	718	222	718	0.99	family 2 glycosyltransferase [Pisolithus orientalis]
XP_025178187.1	-	533	Chitin_synth_2	PF03142.18	527	1.2e-185	632.2	4.9	1	1	1.9e-189	1.3e-185	631.9	4.9	2	526	5	517	4	518	0.98	glycosyltransferase family 2 protein [Rhizophagus irregularis DAOM 181602=DAOM 197198]
XP_006456940.1	-	645	Chitin_synth_2	PF03142.18	527	3.8e-185	630.5	2.4	1	1	6.2e-189	4.4e-185	630.2	2.4	139	526	1	382	1	383	0.99	hypothetical protein AGABI2DRAFT_212165 [Agaricus bisporus var. bisporus H97]
XP_052904551.1	-	757	Chitin_synth_2	PF03142.18	527	8e-182	619.5	4.0	1	1	2.6e-185	1.8e-181	618.3	4.0	23	507	272	736	252	757	0.92	uncharacterized protein NESG_01108 [Nematocida ausubeli]
XP_047771760.1	-	760	Chitin_synth_2	PF03142.18	527	1.1e-180	615.8	3.1	1	1	2.5e-184	1.8e-180	615.0	3.1	23	508	275	740	254	758	0.93	chitin synthase [Nematocida major]
XP_051332454.1	-	761	Chitin_synth_2	PF03142.18	527	8.2e-180	612.8	3.7	1	1	2.4e-183	1.7e-179	611.8	3.7	11	515	263	749	254	760	0.92	chitin synthase [Nematocida minor]
XP_051346501.1	-	758	Chitin_synth_2	PF03142.18	527	2.9e-179	611.1	0.6	1	1	7.3e-183	5.2e-179	610.2	0.6	5	523	257	757	253	758	0.92	chitin synthase [Nematocida homosporus]
XP_013060203.1	-	760	Chitin_synth_2	PF03142.18	527	4.8e-179	610.3	2.8	1	1	1.5e-182	1.1e-178	609.2	2.8	20	510	272	742	255	758	0.92	chitin synthase IV [Nematocida parisii ERTm1]
XP_051382796.1	-	1571	Chitin_synth_2	PF03142.18	527	1.7e-177	605.2	0.2	1	1	3.7e-181	2.6e-177	604.6	0.2	2	396	1186	1562	1185	1568	0.98	chitin synthase [Cokeromyces recurvatus]
XP_041218007.1	-	749	Chitin_synth_2	PF03142.18	527	2e-172	588.5	1.6	1	1	4.3e-176	3e-172	587.9	1.6	25	506	155	601	134	616	0.96	chitin synthase-domain-containing protein [Suillus fuscotomentosus]
XP_047749729.1	-	2019	Chitin_synth_2	PF03142.18	527	2.6e-171	584.8	2.8	1	2	2.5e-130	1.8e-126	436.8	0.0	3	312	1262	1554	1260	1560	0.98	Chitin synthase 6 [Psilocybe cubensis]
XP_001538397.1	-	1573	Chitin_synth_2	PF03142.18	527	2.6e-169	578.2	0.0	1	1	8.8e-173	6.3e-169	576.9	0.0	3	394	966	1342	964	1345	0.99	hypothetical protein HCAG_06002 [Histoplasma mississippiense (nom. inval.)]
XP_018734269.1	-	1245	Chitin_synth_2	PF03142.18	527	4.3e-169	577.5	0.1	1	1	8.8e-173	6.3e-169	576.9	0.1	4	405	861	1245	858	1245	0.98	chitin synthase CHS3 [Sugiyamaella lignohabitans]
XP_013238887.1	-	354	Chitin_synth_2	PF03142.18	527	1e-167	572.9	5.1	1	1	1.6e-171	1.2e-167	572.8	5.1	180	526	1	346	1	347	0.98	chitin synthase [Mitosporidium daphniae]
XP_053020223.1	-	1994	Chitin_synth_2	PF03142.18	527	2e-165	565.4	1.3	1	2	1.1e-131	8e-128	441.3	0.0	3	315	1269	1564	1267	1566	0.98	uncharacterized protein PtA15_5A241 [Puccinia triticina]
XP_002291658.1	-	869	Chitin_synth_2	PF03142.18	527	7.4e-164	560.2	4.6	1	1	1.5e-167	1.1e-163	559.7	4.6	20	508	272	741	256	751	0.94	predicted protein [Thalassiosira pseudonana CCMP1335]
XP_023463315.1	-	375	Chitin_synth_2	PF03142.18	527	4e-162	554.5	4.3	1	1	6.5e-166	4.6e-162	554.3	4.3	208	527	1	317	1	317	0.99	fungal chitin synthase  partial [Rhizopus microsporus ATCC 52813]
XP_006676830.1	-	517	Chitin_synth_2	PF03142.18	527	2.3e-161	552.0	4.9	1	1	3.9e-165	2.8e-161	551.7	4.9	180	525	1	346	1	348	0.97	uncharacterized protein BATDEDRAFT_34503 [Batrachochytrium dendrobatidis JAM81]
XP_040740127.1	-	475	Chitin_synth_2	PF03142.18	527	4.7e-154	527.9	9.3	1	1	6.7e-158	4.8e-154	527.8	6.6	207	527	1	316	1	316	0.98	uncharacterized protein DL89DRAFT_270456 [Linderina pennispora]
XP_007329102.1	-	598	Chitin_synth_2	PF03142.18	527	6.2e-154	527.4	3.8	1	1	1e-157	7.3e-154	527.2	3.8	180	526	1	335	1	336	0.98	uncharacterized protein AGABI1DRAFT_91131 [Agaricus bisporus var. burnettii JB137-S8]
XP_040745269.1	-	448	Chitin_synth_2	PF03142.18	527	1.4e-153	526.3	9.9	1	1	2.1e-157	1.5e-153	526.2	7.2	207	525	1	314	1	316	0.98	uncharacterized protein DL89DRAFT_265558 [Linderina pennispora]
XP_002289741.1	-	523	Chitin_synth_2	PF03142.18	527	3.9e-153	524.8	2.3	1	1	6.5e-157	4.7e-153	524.6	2.3	62	508	1	431	1	450	0.94	hypothetical protein THAPSDRAFT_27836 [Thalassiosira pseudonana CCMP1335]
XP_013239593.1	-	1025	Chitin_synth_2	PF03142.18	527	5.2e-153	524.4	0.0	1	1	9.4e-156	6.7e-152	520.7	0.0	6	500	355	889	351	898	0.84	uncharacterized protein DI09_108p10 [Mitosporidium daphniae]
XP_013324453.1	-	304	Chitin_synth_2	PF03142.18	527	8.9e-153	523.6	2.4	1	1	1.4e-156	1e-152	523.5	2.4	257	527	1	271	1	271	0.99	Chitin synthase F  partial [Rasamsonia emersonii CBS 393.64]
XP_040744528.1	-	662	Chitin_synth_2	PF03142.18	527	6.3e-152	520.8	9.0	2	3	2.2e-100	1.6e-96	338.0	0.3	132	387	90	315	85	318	0.97	uncharacterized protein DL89DRAFT_274751 [Linderina pennispora]
XP_002295995.1	-	584	Chitin_synth_2	PF03142.18	527	6.9e-152	520.7	5.8	1	1	1.3e-155	8.9e-152	520.3	5.8	15	496	118	582	104	584	0.93	predicted protein  partial [Thalassiosira pseudonana CCMP1335]
XP_002296345.1	-	584	Chitin_synth_2	PF03142.18	527	6.9e-152	520.7	5.8	1	1	1.3e-155	8.9e-152	520.3	5.8	15	496	118	582	104	584	0.93	hypothetical protein THAPS_263298  partial [Thalassiosira pseudonana CCMP1335]
XP_051429411.1	-	1612	Chitin_synth_2	PF03142.18	527	1.3e-149	513.2	0.6	1	1	2.8e-153	2e-149	512.6	0.6	3	359	1233	1572	1231	1579	0.98	P-loop containing nucleoside triphosphate hydrolase protein [Gilbertella persicaria]
XP_051595172.1	-	539	Chitin_synth_2	PF03142.18	527	1e-148	510.2	26.5	1	1	1.7e-151	1.2e-147	506.7	26.5	2	503	75	525	74	532	0.96	chitin synthase-domain-containing protein [Pisolithus orientalis]
XP_051594459.1	-	672	Chitin_synth_2	PF03142.18	527	4.9e-144	494.8	17.7	1	3	3.1e-94	2.2e-90	317.7	1.4	2	292	209	477	208	480	0.97	chitin synthase-domain-containing protein [Pisolithus orientalis]
XP_051594756.1	-	615	Chitin_synth_2	PF03142.18	527	2.6e-143	492.4	16.9	1	1	1.3e-145	9.1e-142	487.3	16.9	2	449	135	580	134	597	0.94	chitin synthase-domain-containing protein [Pisolithus orientalis]
XP_001730685.1	-	929	Chitin_synth_2	PF03142.18	527	2.6e-142	489.1	0.0	1	1	5.7e-146	4.1e-142	488.5	0.0	5	305	609	908	605	914	0.98	uncharacterized protein MGL_2139 [Malassezia globosa CBS 7966]
XP_024332903.1	-	740	Chitin_synth_2	PF03142.18	527	9.3e-142	487.3	1.7	1	2	4.9e-140	3.5e-136	468.9	1.3	133	442	241	544	228	548	0.98	glycosyltransferase family 2 protein [Postia placenta MAD-698-R-SB12]
XP_060324948.1	-	1793	Chitin_synth_2	PF03142.18	527	4.3e-129	445.5	7.6	1	1	2.4e-131	1.7e-127	440.2	7.6	58	526	1123	1524	1113	1525	0.93	glycosyltransferase family 2 protein [Desarmillaria tabescens]
